Y,D,Z,X1,X2,U
2.771964950145919,-0.7120514075221535,-0.8254105299789551,-0.4871253837646962,-0.4532280493272752,-1.372465547884101
9.376901479387438,2.678757673768333,2.9490944253087252,-0.5923939242388692,0.6963874474567154,0.32297450361766855
3.7406437209637535,1.2560844782960687,1.2446795807367868,-0.863990769679816,0.9553052085705108,-0.06100397185538362
1.94364455484436,0.3276165560346371,-1.3510743662080213,0.04852162794482699,0.08840688629184734,0.5002404694365699
1.166718444484127,-0.5223709299642478,-1.3224579567435701,-0.8309501164110378,1.4775300810552616,-0.5336003064391669
1.7068910936135668,0.6491954959576273,0.48186606171849145,0.2704568257798388,-1.141689114133505,1.2208212988130478
7.319975478397843,0.8541304575930118,0.5472647973779668,-0.05023810944913695,-0.19365945927971812,-0.8767737812118448
2.862510475554515,1.1647678219219701,0.5488838353173644,-0.23894804686640975,-0.7168223206028049,1.7120402840178925
-0.8516297693581143,-1.6350671865835797,-0.25495579355369785,-0.9075636620415979,-1.86653661707306,-1.7476365098282616
3.264846586281445,0.36609508723552475,-0.12545426000290022,-0.5767713305683327,-0.08268068584269925,0.43477006455689116
2.1755579357403807,0.6737478716985525,0.3278795241593574,0.755391225825756,-0.12174750838328353,0.47543068252662346
6.15549895392683,0.3962893236207149,0.08589300629333041,0.5009171876243808,1.513449743242131,-0.7955570679408823
-0.47143849811192184,-0.5700745230099407,-2.219300372747535,-0.977555244798551,0.6308116845547775,0.4243939378610126
1.3829923895362985,1.0056087455324574,-0.22979963057519381,0.09933230542922587,-1.024186824329205,1.2795186697601588
2.5969114736818963,-0.9549055344824546,-0.8514064342603136,0.751387123371789,1.8540925663341883,-2.2168188393540644
0.9858197595623676,0.35252749500663116,0.17521141890851205,-1.6694052811213718,1.221033695525353,0.5027448074908146
12.93212808488657,1.8014089121377643,2.98525900260341,0.543360192379935,0.5820977034686158,-2.4932708203300775
5.087218880064435,0.23442307562674275,0.3674816654743044,-0.6626237589458467,-0.22648409884983187,-0.965664803523208
5.476092061619326,2.1495602373780045,-0.3135296861723979,0.5705986685931593,-0.9594392367234795,1.6291663649009451
5.337887967284784,1.0303988391445775,0.9218015019772522,-0.7632591565425169,-0.3722067760710529,-0.581782033392054
4.6700708494645955,0.44145062039830807,0.4826878872092127,-1.804882100664519,1.0887486197041858,-1.1738799644089726
2.7168816503705693,-0.16059380543620105,0.4200944904518413,-1.6275424378831627,1.8845863059346086,-0.19793772898468187
7.225229834730383,2.5909308786164287,0.606850593215671,0.048084946661381994,1.5432435282721888,2.067906338163552
7.965792717216285,0.7305476093088556,2.056543564829542,0.25972250172148187,-0.4888494217862741,-1.8316822472060261
-1.76222553295425,-1.4522796242669531,-1.1308884353259159,-0.9043166251044086,-1.1196174332890112,-1.0513099116393445
6.907732125133155,1.8271851034221738,0.47363207681145447,0.6385924587773739,0.14088624691120394,1.4974316831796264
-2.0747872422112064,0.5120119918920574,-0.9263811299815384,-1.6615200622689599,-1.7684393655628516,1.8577023435377324
7.23099950990799,1.0657071214782292,0.5555126463422483,-0.06607979864731657,0.32316771418478146,-0.10343122429028392
-1.0379268475799064,-1.4844268057847563,-0.9186865114860944,-1.2110161997624564,-0.14760258629866868,-1.2390527025266425
1.9302201149318854,1.3883203230956445,-0.4173668136050844,-0.6518361078021592,-0.46603650186824225,2.095843501809159
2.576039707733126,0.5025542625201959,-0.2950899142379063,0.047398671316414016,-1.5947030672667954,1.5944423917491968
3.9560157711127397,1.3583847623119483,0.975816719344709,-0.8604133652839524,0.5136001065697166,0.678946987762233
3.7840191545210837,0.252920538077993,0.9184544439424138,-0.38455554422982535,-0.5327008396619114,-0.81240234893742
0.03092565181437501,-0.28855939900345956,-1.2457173764463845,1.0062928092144405,-1.169916835710288,-0.04902934083803654
2.4215661731762737,0.08728322786447745,0.054934110999848726,-0.5768918695231487,-2.8722622132816493,-0.16036008104483013
3.3651796909890965,-0.021022870745264988,-0.7095798547491726,0.8356921120651418,-0.027514905050636255,0.3308513046155777
5.809008511460016,1.4837036709491038,-1.2585049106753345,-1.129706854657618,1.772251596669744,1.4510014381313359
3.5775458541146135,0.3944886929594774,-0.21701705042437042,0.5298041779152828,1.66125921454787,0.8794170411374032
3.9409513956259086,-0.17539056254406737,-0.3084827884558197,1.4415686206579004,-0.45709625658627184,-1.0773760769847582
4.0279660315296075,1.9189139699504993,2.4267164863455224,-2.4716445001272893,-0.6022120603617805,1.3764964500195378
3.0512299492218515,1.0545261265072978,0.43295982536069616,-0.7968952554704768,0.46877425607502377,0.3131321400131553
2.5403696916252096,-0.0322785624773488,-1.3776175007542373,0.57707212718054,-0.9983854391882915,0.6870657958589163
2.522373382472302,0.8764509198703789,-0.5647740041709423,-0.2030453860429927,0.30179189981946597,1.466540859278603
7.588649514908577,1.0064470469444147,1.0213832954293984,0.37114587337130883,0.7660802783846903,-1.1115802495135512
9.081573481997808,1.6420403689446004,2.088442772869925,-0.6039851867158206,1.2269332238843076,-0.035825578706462934
2.1613251604750188,0.01693915313570915,-1.5859833122379583,0.08658978747289992,-0.10015407647995278,-0.531454551359215
1.8395918111704388,-1.04204921960059,-1.879924385139045,-0.15567723539207948,-0.20367375017696587,-1.5678594253654559
9.558701695015248,2.3696650671675408,1.8709651753717822,1.1677820616598074,-0.877982586756561,0.3467099776049199
2.315632363692759,1.4096263191645193,0.38961417737090387,0.2544208433012131,-0.82688035403986,2.5115565515844236
2.614275770732491,-0.9073578487017651,-0.8682927318763665,0.3376026620752022,-0.22647889190152676,-1.8400777445057528
2.5480903774174153,0.5936216015924208,0.5346290861224353,-0.4118769661224674,0.3673655068161781,-0.032280611049470324
-3.1931484717656193,-1.1748278509122334,-2.6357477390168778,-0.48760622407249354,0.9135846262332494,0.6405429350747734
3.8953359907462586,0.4531757401453722,0.003375506597160999,-0.4325581878196209,-0.8031789506803448,0.12307820165618115
5.515222083149088,0.7816227316066044,0.3278211728430852,0.39445214237829684,1.4926885689595217,-0.1131280525157404
6.90680272366191,0.5336503496795548,0.9242701395378297,-0.42098448082026296,-0.2711236010425688,-1.2992163634458243
-0.8230582106584206,-0.42410306410751925,-1.0138959522925377,0.28977485689641286,-0.021367294348436157,0.23278674294016363
9.444534587835465,1.5040147752909625,0.08568716140335904,2.0754007986454384,-0.7472116791478234,-0.7567639770159263
-0.7039504137608317,-1.803384105924949,-0.9254246260595873,0.8711247034316923,-2.4242402602729416,-2.1899217049785533
5.364524070455195,1.4340718767700447,0.2553837556743171,-0.32602353216784113,0.8840453963610497,1.1945922205137307
5.599736970193239,1.3635546542121713,-0.8953463223630241,1.2012139221639448,0.7368438970924334,0.9583858198420424
1.7002386974141839,-0.1748763367175525,-0.4081008391602206,-0.4080753730215514,-0.2813275571182134,0.0516609768510798
1.1694415548105286,-0.13484048026738799,-0.9958153947902291,-2.038124535177854,0.06699071722487192,0.22907468820570262
2.249100728237444,0.6009881779808923,0.651136241823657,-1.008086310917404,0.5159392177040995,1.0743180127155618
3.711631239768526,0.962383577956122,0.8584511166566653,-1.8707919210258557,-1.5625458568865427,0.2243396567780826
0.951427119975943,0.6117388986065847,-0.2346205699574138,-0.35151348404130867,-0.5290526773462948,0.9040175547613144
3.6591319981535766,0.2396096823366824,0.03823799496002834,0.0184183791895517,0.7942646796218271,-0.29748220087385013
0.7354300990132516,0.4182912716345354,-1.4485914146335441,1.6764373122752827,-1.2542894231692494,1.3119837385739466
4.849473712066657,1.0478298403813397,-0.29967664800678706,0.32692737376416264,0.2935579321666293,0.3207857259326839
0.5109624554640336,-0.061366871573834386,-0.05020461704174478,-0.21910052880886424,-1.356581804623405,0.19405194360587402
8.740235686998949,1.3524582745717328,2.620793091029975,0.8294055811834892,0.46642998243352635,-1.270061088712032
-4.324344861202065,-0.7827001357518919,-1.1119670257741636,-2.211135309007885,-0.03564148229748357,0.2869558543017087
2.9451187445209626,0.09242228759567173,1.4641772387524374,0.23561455810856594,-1.6151318159055095,-0.8319549174944512
11.501424398902072,2.1335161083743537,0.996858773465808,0.7708651938869668,1.1647393544571714,-0.6382827265284942
-0.7927432148756752,-0.6186101842547054,0.2806364044901364,-1.4785862457798415,-0.734591576798049,-0.8153756283161213
9.89343493545198,1.5837665335329691,1.7586204841951334,1.143754043206929,-0.8102524370143808,-1.0662349318992252
6.804292583848435,2.0246046791388603,0.3721054726068629,0.3384964074944141,0.20056919723094285,2.1247714030169615
3.9318809767035736,1.0042559349561189,0.3891591956679287,-0.4152879139008013,1.1486373494287152,1.3313390619884031
4.647138711222771,1.4130666137517958,-0.053120653017545344,0.6327818661062848,-1.015821818978397,1.9203675021442612
11.749253693650722,1.6837676589913093,1.2235688824186275,2.270692857804396,0.06167984984797165,-1.222895019555564
7.40935906624652,1.2177715396062687,1.0964692338108837,0.18186625505849516,0.42881650033057295,0.07125374991089249
5.221082683010418,0.2999971309183926,-0.6256772874962124,0.24822058630033608,0.6931056072631441,-1.2935076252040958
1.869977591510414,-0.20477307388151322,-1.3192471945987674,-0.4593608995402441,0.1764415552772252,-0.695694877197064
0.7478107267197904,0.054306287275294185,-0.20298063739565708,-0.8498443694647918,-0.3670278390833223,-0.9181269834165748
2.6164402141764285,0.5095239505671771,-0.8000385643976464,0.8303358165442456,-0.8275902206487197,1.2395840064415615
2.171074317136737,-0.5144766873819145,-0.0635245746153551,-0.8560838259088672,0.08614388304637476,-0.39622967810175985
3.3065655168735013,1.252152051051108,1.2374381346841392,0.07156623721939247,-1.072139011985607,1.0683793336940164
-0.8941924583902313,-0.09262137555117546,-0.45730165508679,-0.4776574467651167,-2.9213504834946074,0.604120889588518
4.296931530549479,2.1308810802133102,-0.04282338131157488,0.47897982574639203,0.4365598041576678,2.303638752104789
2.322039427110279,-1.010969027957893,0.058022734808395225,0.33366210528694845,0.9039348410861953,-1.479444223139724
5.396989267315764,1.4563254269355914,0.8484308822052846,1.0375399442578994,-2.3629324355418384,1.259233239786799
-4.3236969719733915,-0.5058818264475264,-2.246889333984605,-0.5100163988547471,-1.0097307047099375,1.1464408704007276
2.921085652245487,-0.43447934652213677,-0.6067002947652964,-0.26987493529337125,0.6191542610051978,-0.9733788380270346
6.299422269338863,1.889618108474261,0.2112836922794726,-0.9787637157823074,2.0574954697116987,1.0071333364731596
6.17010239110285,1.4458790768783778,1.2000789564268612,-0.44429326007611136,0.020793707675407887,0.3361449630262288
5.35905824322278,0.7236439641777744,-0.49190244750620515,0.37730049304485197,-0.7280029412291342,-0.22747625995340778
0.6443109458991446,-0.9178312763927654,-1.876552706041874,0.7569886166453519,-0.18289644110484016,-0.8239354869719998
6.59295513566651,0.9669423457655777,0.6197114459661363,-0.9221653241776254,1.3748764191481848,-0.7191094514491861
5.128727906657676,2.1056179998446485,-0.6353623888256293,0.8696059201056602,-0.6459641791245353,2.049812095785926
5.845589635567727,0.7130344281540969,-1.1896666590903613,1.355637858804951,-0.7991920066502536,0.000682818957482628
0.9518106563773363,0.01035564454839688,-0.6243453897132241,0.41343490322370086,-0.4827435221820324,0.7821300015314592
5.2860488258143725,0.24306058507031758,-0.18452535765584954,1.876795812558066,-0.9533286082587124,-0.7908993816675531
-0.18469225647833176,-0.6208634277999938,-0.6047446645382127,-0.773789199103573,0.12267031599479553,-0.7798529462216388
-0.8213503878960047,-0.04206936025383795,-2.205566057099069,-1.244654703311417,1.6246784584695606,1.0819848092499422
5.556714253827528,0.21968684587795922,0.8970661968871322,-1.7787202489042786,0.3230792731160291,-1.3495762115515322
6.997091998353142,1.0107168959976525,1.2748750412787222,1.496044311489183,-0.2523535021262876,-0.41521376790527154
6.479446104180594,1.0667631605946064,0.6515219913395057,0.6543656563540577,-0.2918112689155441,0.03402741107223205
-1.889577251614506,-1.4434486170169036,-1.1376856704248166,-0.05558467091045507,-1.563190808696657,0.11137260184005242
8.162802619523287,1.275173314028684,-0.20149153394751798,0.2799686263198203,0.883109777147159,-0.1790932850161564
1.0051868806977056,0.08472625378445586,-0.006521315229458062,-1.1254890472983765,-0.07783719701280203,0.3958197810959234
7.836003834808303,1.919290204943985,0.5987943895619102,2.4457519796168263,-0.18047991359062565,0.6928557558178116
5.078834068716039,1.777519267353662,0.6683404887180808,0.1292211819752275,3.193107567844861,0.73463754545933
4.791807506455634,0.24686009993587177,-0.7341737987784958,0.10939479460489293,0.29875290836568624,-0.9858038086678267
-0.8553396717293349,-0.9459015697926523,0.08199555641356042,0.7257666238986923,-0.7517910500951843,-0.2841550979287972
4.947026902632521,1.4133301447322595,0.4572804046152411,0.4810092317367132,-0.4263575962055433,1.1947628618769377
7.475183770417712,2.0356455110063023,1.4558223221467665,0.22388402427913137,1.1484457091967548,0.8946471875738723
3.314679196066871,-0.21912238096407471,0.704506539824723,-0.7904744554453119,0.11327041053776446,-1.372859451481064
5.649887318830892,1.850291013149043,0.7890566873755188,0.4714683571359957,-1.4382779783173667,0.35147990035220167
5.769153270928842,-0.13570477405871062,0.08382662792936095,1.8820244964750337,0.9192289345752035,-1.9782252493748103
9.686255352963826,1.9974290406047421,1.410459145203504,1.3454200461549777,-0.668144085538994,0.04693490206036963
10.572080751078808,2.717287867617867,0.4097627959594974,1.5931866266393973,1.8732977762175456,1.897767016745977
4.619159621907045,0.2200271899461681,-0.8610879101735704,-0.5112156764311853,1.0800480657146485,-0.9478927172689863
3.9722943934946704,0.17685269232874218,1.4033699701251907,-0.9896048202585809,-0.4473218956587511,-0.8343230454915821
5.640462894078751,1.1387815356143143,0.6979032725390276,-0.12578692009964815,1.2810163617351127,0.7640297815728595
4.4937819631979545,0.04995723967144561,-0.4430440211284823,0.055724912288694604,0.06785551052740331,-1.542801515209646
6.5453557425703845,0.616989408696703,-0.47949296739924335,1.0941915184709485,0.8527736751222197,-0.6327550298850391
-1.362737580433961,-0.21302711382141215,0.2965755451407616,-1.6924646297148194,0.48473281729447476,0.5964411375817527
6.256607958467403,0.4714455150188717,0.46318479526758444,1.5295503194606137,-0.8463566549908735,-0.6342858476894031
4.10752453219724,0.5135235113474552,0.19729226563120666,-0.15800789857898942,-0.6435498323174619,-0.23596998721097162
6.204787593236154,1.5494618390596915,0.31130867344288515,-0.42688106994742003,1.0299608175811612,0.7441857103150346
3.1418138661657116,0.9865466134267454,1.6999573745763805,-1.0121043752601677,-0.33477533210654087,0.42154608353656126
-1.4407110902260212,-0.7794104626726662,1.0715431522348857,-1.6548566718657698,-0.4036484632419967,0.2668183962954019
7.482232481709074,0.758545755485915,0.19063559126502438,0.8231705839619146,-0.955122579349353,-0.33912227927003896
2.903910567823447,0.7275455527828434,0.9413105807674834,0.07331796718840389,0.42359906559346105,0.3700611152689556
-2.030596102714739,-1.1438828892307442,-1.0325239035275395,-1.2899608997410539,2.062524919243145,-0.1237326800997567
-3.2718479819540587,-1.0584926830299681,0.39792704994680894,-1.295078772063616,-1.0675329142542729,0.45780560992578506
9.132788339798022,1.6120305819325984,1.80930634973311,-0.3357846992901282,0.02421945667275807,-0.49693202511797824
6.927370593493175,1.1297081873550396,-0.21804589539237385,1.669021525289393,1.4122205554154292,-0.18256897437954112
-1.3776851332960676,-0.6932404488894264,-0.8476339286190848,-0.2595913513636048,-0.0796413912457152,-0.9899577925520139
4.31242754337047,0.4383282944088027,-0.6520888885930607,-1.5031429531181062,0.4523717962497342,-0.0350076100062359
2.21372633764192,-0.5050268768166305,-1.0896330373423884,-0.24574306408594407,-1.0623935281468797,-0.8110008636288447
3.502623308370059,0.29980923808312243,-0.7847619081277034,-0.2727235697476702,0.4283070972076486,-1.114046450161993
-4.388697020319678,-1.128426705221402,-0.370508098590029,-2.6968866429415717,-0.18714426500454878,0.25866114785538813
3.256427937767376,-0.04527675599113497,-1.405567019178642,-0.05429486651781221,0.985729995679863,0.21273977585766032
3.0131454730253804,0.2603356649413957,0.015618333949603047,-0.23093453020867796,1.187386051564751,0.7828737349485725
9.78172118875766,1.4198414479287205,0.9022771737866472,0.6962063648134184,2.5895636420186134,-0.43112556957509907
4.5816600149057845,0.7238333751761442,-0.9077561801469204,1.8489560949453452,0.5796331732135757,0.40805284683675586
9.758138844115539,2.3730190526613533,1.5192839236417688,1.1265650295477574,0.32579631658216646,0.5507975722736633
4.3221612251241215,0.9996385089817695,0.5107920885275947,-0.2688886905548305,0.19438430157733602,0.44477380783159476
6.151891038518489,0.5940224362162013,1.0305805856240573,-1.1065259087416701,-0.35316629281068834,-0.8256536828021421
6.948859352018247,1.3845624761380984,-0.6578345538521371,2.5733598032498604,0.33848384346169114,0.1493634822711889
7.978256280723758,2.2138443665940795,0.8545252270666157,0.05921843401448826,-0.29540141013902943,0.36414029605466136
2.200097166177753,-0.24950977359056606,-1.091933900395313,0.013929291912946203,0.1684609762696143,0.007178466907941942
5.687164282044211,-0.24112464804496586,0.8902475008365087,-0.024125087110003277,1.3175975356079597,-2.0864776583710847
5.115428321803587,0.6610703518996209,0.1718393397935313,0.19808476076785533,-1.0065425652796411,0.16048962397348007
3.0237305807024946,1.7106788023686503,0.553251219984784,-0.14436041192394275,1.1398785611290454,2.2125310393972426
4.382509485672907,0.47044028998126486,-1.1755946056248516,-0.5736620068802363,1.3171150673398653,-0.3600392687569827
-0.2117201870941906,-0.7124594646910409,-0.8950698422766047,-0.5468589412403921,-0.11806852699107874,-0.7280770978553212
1.6887311927960822,0.3160815016391488,0.5972282182533848,-0.03275327021599839,-2.1218548990085946,0.3733485597113982
-1.9735926384326876,-0.41410242655132545,-0.9483480042242007,-0.543424771133765,-0.6078219870944325,0.3123782104665717
5.212223145669383,1.7697811183705918,0.46320629209912306,-0.7128457826771644,1.2969945465611092,1.1927351654164147
-0.20316363977918894,-0.9733920414693366,-1.3671378064602457,0.10643022769189683,-0.022868062298882122,-1.257868155908888
3.404602435404743,0.7604441478837338,0.8481742126666681,-0.2549772174208552,-0.9993022322949108,0.7313802525749924
6.456680252046768,1.2632663792009249,-1.232523314768509,1.5039929885826884,-0.5047749212282174,0.5904220612514635
-1.5657583274493323,-0.30599116216401734,0.5522999376795235,-2.650969808393012,0.840620026504553,-0.14214653694054596
8.451111217023744,1.4867914067090366,0.6256309336460011,1.0915068519224618,0.5467335682013793,0.3386873179216896
7.308616215141322,1.2627932998304903,-0.6967718184295749,1.246085192497629,-0.23893209916969452,1.0294574815983573
-1.6569889296963298,-0.23731640837055235,0.5820265670847269,-2.0733902324081495,-0.36682441181468783,0.8723153800284503
3.829788784003576,0.1385191993666916,0.26044226333355597,-0.34268759408034877,-0.3917581490438219,-1.1430193120737286
1.9489335027723678,-0.22591731765270856,-0.5388418561927383,-0.37144086599579146,-0.9224101844985025,0.8201581867554845
1.257847513348033,0.19490700061508376,-1.008554684076208,-1.4075116947178212,1.6153756894694418,-0.06468860503251772
-3.334336180906212,-1.3810204582413572,-1.962625691672579,-0.7778166875908753,-0.3223204692113399,0.07287409801551453
5.249541267838091,0.9960389893844506,0.3496500472996937,-1.1105758454658288,1.2171585208254965,0.0731969910016942
8.056689545050236,0.9001537747698118,-1.5648027713620551,1.7522704434236227,1.5213160519224513,-0.1502429887982594
7.796508165530234,2.062237344619724,0.0953441994413082,0.9356783931474612,0.9983108981479604,1.191707497107065
4.658498586880754,0.7261418448213787,-0.2634482160822491,1.2715550949941588,-0.4316203127180484,-0.08371795984921201
5.533648982413781,0.5157269113780115,0.6791427754381955,0.7216720640432349,0.40373009033660945,-1.1195461283831687
0.15074543009825497,-0.5037157584997596,-0.3020454994898642,-1.129051771217229,-0.024195606390916165,-0.39352985596972884
2.823567306177594,0.7956885357025191,-0.32944778634709126,-0.5245202662797737,-0.9037018607301281,0.1786947168104756
4.722910048525992,1.4010290152646112,0.7318707042882954,0.48937456122791806,0.324359281721603,1.2292147842970504
-1.1629977086794407,-0.12509833834133732,0.3350580290841175,-1.2221278088919454,-1.1790397911598025,0.6030946849488336
6.484237395810033,1.0422226900529337,0.3161559571827783,0.7129984301723881,1.1876793884615637,-0.8505352787470439
2.989965992102378,1.4516806799280242,0.46926758980852623,-0.24032539815813486,-0.4646172972983931,2.4851899166788916
-1.909062258815157,-0.8054902357945064,-1.5355721232071058,-0.37482080754959723,0.2011596558728393,0.2647753109779796
2.4682827953967843,1.1247762370773504,0.756788679986982,0.7109599682034917,0.28328787154614216,1.2753907379990148
4.398038644780636,0.6194177627140125,0.6124687940136023,0.4442633114860399,-0.25890497370407733,-0.15171443357722914
1.4920343719074898,0.1446948063794407,-1.0166831285764972,-0.3609661658190799,0.5866938014752747,0.5333592447054494
2.9534483166475574,1.1525316510432846,-0.2440804736742013,1.159329803364248,-0.47490365662252443,0.8394685045184047
4.44478884551146,1.4118927124143232,-0.039307287627631186,-1.0810633275998973,0.8712972974572442,1.218194711754256
2.605886981513426,1.1297097256029338,-0.1344967844017327,0.6159356069442637,-1.3459796802467485,1.057368305378225
6.533374839352454,1.2375074641694466,0.33385996656853467,0.5931012579683838,0.12637957954641182,0.8721970000729778
8.261218474634244,1.368473397692632,1.4313667818311835,-0.3095464393139903,1.9389289990582848,-0.3150867311941086
6.007421083444314,0.994404057281322,1.0817667276728287,0.326133022242118,-1.0003313246055747,-0.5717460419560616
-0.13454733035447775,0.030618637415606664,-1.3122191934314063,-1.2511135763853032,-0.6777449705248515,0.3326075103241977
6.700111020718918,1.7705114059834959,0.6220699903060487,0.924027019206901,0.513907849658915,0.9331280723410693
6.115785929955708,0.9053012632920525,1.3289333195354096,-0.18490213644298903,0.17958178193959795,-0.22272070077660705
1.9924232095135748,0.673811038013158,0.38680852068920263,-0.5227230205190395,0.3506300992735592,1.0651719657143865
4.846498320618522,1.549014580925437,1.090980425185967,1.0490092258368893,0.4891871301476635,1.4526167454861794
8.71470160593218,1.4577324215410217,2.012270445700765,-0.7043436905427592,0.6347214685617699,-0.9163209190734197
5.310454310179549,0.7636820261458646,1.0237095461069814,-1.4084612963635597,1.1096998419562232,-0.8369207037962799
2.917168438107014,0.47806819790139676,0.24930859564172886,-1.5566291735239037,0.40981865692851255,-0.1403750589053363
4.0754033848614295,1.3291793803677103,1.0450884740847535,0.6060099513456396,-0.24125765461854246,0.30761266818919614
6.236985916124858,0.775604743750208,0.14488783309689118,-1.280429352496283,0.6725737012027311,-0.524567013767051
7.383530200015322,1.8543204988207898,0.02390304328495547,1.7547941819843647,1.899881934895215,1.3522026788671444
0.442474000917768,0.3347422210072321,-0.3514142357137326,-2.081929407883722,-0.13263374638257355,0.4240668615184512
10.262087307727363,1.721162874301104,1.5634133588321084,1.6964563682900382,-0.9745293046706415,0.03944704824073949
2.9610953664796154,-0.7120973965021131,-0.8184286659420014,0.2110174672026184,1.1070806692869728,-1.4359095238685273
6.842235184929104,0.9740403594065972,1.532367724678116,-0.09671311187039239,-0.12038116395359824,-1.315815816427507
3.2077996179414954,0.5372342410068232,0.49986412374037126,-0.5449190868089495,-2.172669546014036,0.2810092502818063
4.004205278920753,-0.9101838450933755,-1.3993061748019413,0.39913611435207075,0.8474216771504216,-2.132595626154836
4.0949768851023425,1.1418384578669205,0.3676492929914216,-0.03763470242484838,-0.5353281859539227,1.0126374096440718
0.6942531820727589,-0.503154929338393,-2.100026507651624,1.103301882016522,-0.09053328230416077,-0.1581538443723203
9.045852609728238,3.779191491707001,0.6255080168310357,0.11422764866203965,0.3319803305690149,3.2430929695947324
6.97678220293608,2.842711172434133,0.885231482988991,0.1503017614618776,0.1904996797790666,2.30791625061611
4.522826750747905,0.4599291583544578,-0.5923559556520536,-0.36361221221385587,0.7094518171390395,-0.18144906924751675
1.7567214365096553,0.4702077802599855,0.12354769595558233,-0.056945623721067457,-0.43548637056984335,-0.10633700253131496
9.56051500130214,2.8297423591773496,1.9541574337502863,0.3078017688920592,0.5131057981760827,0.9955815140020298
1.9556960480507835,0.7522907513690504,-0.5057467042619367,-1.7101683926566253,-0.2595466775839172,1.7031726099180378
0.03198056787425807,-1.1767720832780322,-1.0589075870566005,-1.348185422105713,0.738810480887503,-1.6380290574360168
7.783885728127278,0.6604476031274318,1.4816634024625988,0.743264094022715,0.6153674840130534,-1.7863754653546866
6.53731703466584,1.1509963899287894,1.9625871905307948,0.17086543812794186,-0.9354387020445952,-0.6220348055543814
-2.300049477641106,-0.6296991643511415,0.0036956718478473255,-0.18398333635267913,1.085982116175032,0.5827375831738644
3.2248335466250935,1.3387232663362743,1.0114630354083562,0.01843393306539316,-0.535963445114048,0.4968735905075971
6.320375964479968,1.8345897897093866,1.341475915530881,0.34758170536167105,0.8080577982811451,1.0697714549838502
4.982183124943022,0.1773749386739849,-0.742484232538384,-0.5397596803093615,0.3672873134013406,-1.1996975283653082
4.02068208477719,-0.7957319628535942,-0.4853058353678683,-0.7783047254023127,1.8381836767951223,-2.3161438629688766
3.8037018909285987,1.062492985568272,1.230874513154735,0.19584525509768155,-0.22346598237185214,0.8580141953021454
5.413592463676578,0.6748948755961102,1.6850142787085094,-0.978372777615032,-0.3493167961181975,-0.8281962729652346
5.249751184035192,-0.5872416702876503,0.5628808601743548,0.40825275571447184,-0.019419605887732585,-2.018487864388638
-0.35465922937166605,-0.27246778203347466,-0.8798143535020543,-1.7025836042378404,-0.30317978283427505,0.14506374595938162
9.702585221586755,2.6632920426508604,1.9870611116994412,1.0291556373256436,0.7999419019420501,0.7931756882186773
3.1796770991831105,0.4284452517991511,-0.5309708978119645,0.472597482413043,-1.616310608436588,-0.12205713212127726
1.7588134993432605,-0.45267256555307755,-0.33513778117145177,0.25602973431387566,-1.0536824191463543,-0.45784838618248924
6.354325465576235,0.7171255869129162,0.34233783448962146,0.9826909839455139,-1.067802921579193,-0.15936223214590656
7.414587275029219,1.223314616834348,1.5541604207147741,1.6654744444625766,0.9503075919735757,-0.37058276240078286
10.324542551510067,1.3184635954143875,0.8539759765522237,1.0143700650181304,1.7106133725819253,-1.3480471119401671
3.0538596552807165,0.06956512882776533,0.41486550036191056,-1.8408742313316453,-0.1044492185374715,-0.7146806769904318
2.2143015082589423,0.8596123758304818,0.4632885301181064,-1.2795769667357015,-0.16882172319001063,0.5212799050138145
2.841672809495046,0.5134521534938635,0.04351466864346608,-0.6248185776956788,0.07005216311318137,0.3216785413765001
5.19507917556346,1.3553402423834275,0.5581395145185063,0.026091050210833786,1.1618783026081902,0.16805980596682024
-0.1672405577162812,-0.6927224525324651,-2.529560077694303,0.517659020469123,-0.9273531341905741,-0.9951484818533795
2.1805906096977448,-0.07538038324840624,-0.29660745906979835,-0.7257438131534656,0.23836898273478513,-0.18150316213566714
5.917844126680748,-0.1281736538150427,0.241321934916781,0.18676676447707832,0.9751976297824295,-2.1770650464428547
-0.9395430243237716,-0.7478090318653519,-1.151014083619507,-0.7553829323533225,0.501094169939845,0.17847666388538974
1.8126931199710283,0.8588268798604866,0.38632331781156,-0.6115178029919482,0.1895816165987434,1.4288577078135674
1.7612344081655777,-0.5285418381873881,-0.20447122098612153,-1.4066610968482223,1.0010460925671412,-1.4741321320421057
5.135718173460191,0.9595624092819413,1.7554756983154902,-0.9232332461109043,-2.703232292999237,-0.5859276733177553
3.667818052873096,1.1788341000751767,1.5730197252148568,-1.3516846056163336,0.6778753195309076,0.32910677871012955
1.2774657457501162,0.314718709950461,-0.46580556911816284,-0.9758732529773327,-0.6540756831274238,1.252842634427484
1.2955539522177113,-0.06507484349988493,-0.15083771156669531,1.0536417966078395,-1.830632896856457,-0.4482246163001495
1.7080916798089647,-0.33897223485256417,-0.0739475656083926,-0.949398888831943,0.5112025995249807,-0.6922503292658964
8.215900614987484,0.465507988957597,-0.4516594761596227,2.632382064837391,1.3736585451629577,-1.9689231424160831
2.694518879274743,0.03671040013977289,0.19502498402812674,0.4933179008808892,-0.13744851462769184,0.10343812930810638
4.692333420537561,1.9677299549994833,-0.7582820688875902,0.1848361236948739,0.9528745472029384,2.042076040143744
0.006966451529875073,-0.2848404948027924,-1.1306153349375263,-0.8583577801812133,1.6122782579886454,0.2773584619646759
