age,income,education,experience,assets,treatment,outcome,true_ps,true_te
20.54687828458401,70.06163969646433,10.395412994852354,0.0,146.50945093510128,0,43.916749205264864,1.025393831019414e-07,8.596301618212141
53.321934846472686,79.22672668574046,15.703311703240331,16.602248493003323,344.9256604833622,1,74.9777840175439,0.5724446171367484,8.046396398855572
28.534635528905554,66.88631166126832,12.275659612083665,9.670560543657004,207.92899178659638,0,54.57578776001978,0.0007676590789296863,8.7868213003239
46.27901278762203,175.0885147670583,13.492028006956104,20.928918178674223,468.81207756069193,1,65.8249574713577,0.9077012033266262,2.294689113976501
29.026327835869623,171.3128754318277,9.565572581379657,0.0,512.5974088723457,0,50.964031146429235,0.0004144104184833983,2.5212274740903373
36.69187266367088,119.91582366122014,8.836984583508741,8.091376235245082,305.8846379269284,1,49.638745923115586,0.8760308449118027,5.605050580326791
37.46566561739348,10.0,8.965367693062172,7.9543121890101105,109.02153024884964,1,41.94442121775457,0.6936966765189548,12.2
31.259444275863107,76.29023855806611,12.922128693568665,7.604782814468618,282.48013852667435,0,52.8673284213098,0.013877632150668447,8.222585686516034
25.029578125720285,202.62108277457418,17.6545209770327,4.388810174789509,521.4713866393569,0,67.44790663710155,4.077987139470021e-11,0.6427350335255495
24.873436122380173,15.766610821319247,11.726634247144567,0.0,107.8516087656383,0,41.258470373818774,8.076891501088681e-05,11.854003350720845
44.519271434939526,36.434006033757,16.519552976274113,12.908766356208929,197.28457691173938,0,47.98435071526401,0.008033394436725929,10.613959637974581
39.66202755249006,38.89494038467446,11.889088865616047,9.281700354693312,136.65133147974277,0,52.080452943660084,0.3778000567365803,10.466303576919533
21.454583347837108,39.22213213531652,16.06485827860473,0.0,125.31964827794879,0,42.05190575118991,2.988097697495195e-09,10.446672071881009
50.84930781229972,44.48941130952734,12.220482065977173,14.938796632544024,143.07504230232848,1,57.95545909972379,0.14554803990442536,10.13063532142836
51.03128456303806,49.13166002055962,13.079169322616298,14.681914959525104,279.9948504038489,0,51.06842187161684,0.07376116399434876,9.852100398766423
55.48467510854067,32.42066332267539,14.385532267268083,25.938861060140677,250.00098417344242,0,59.32292611133431,0.011796249944264299,10.854760200639477
43.45772506443268,154.05067786495192,11.24454185284323,15.850069674143398,469.6364810868743,1,52.205786588720166,0.8889402329733456,3.556959328102885
49.10812948974193,37.54630768678758,17.177483579073524,18.15738288681908,263.89988954851805,0,43.21584661585511,0.05716692399738084,10.547221538792744
42.27146394607032,66.55496462723916,13.888839550798508,12.865805840771136,242.89108847738828,1,60.685731720126924,0.11643640542288229,8.80670212236565
38.619015904462,70.15454551737358,12.34454406785692,13.263793990825965,304.1454853793025,0,54.478716111499224,0.0853192564031341,8.590727268957586
54.974378491525194,16.472734370847938,15.632669689463437,23.469121624206082,157.15381463397955,0,54.95267880520639,0.0007665506149560223,11.811635937749124
35.18493099154035,34.96468770173305,12.905840835240365,1.8120889453715137,116.33385516739105,0,43.37316579555517,0.024486721786532238,10.702118737896017
23.793878024032168,113.00901086409532,13.789204656520852,2.288457079796144,341.59648450898226,0,44.26326724314529,9.258057255284157e-09,6.019459348154281
34.08035636447421,22.9611576609596,12.406459466471299,8.691082466171247,85.07495883162707,0,39.4010447525205,0.08147032867626464,11.422330540342424
54.02355834241005,122.55257225305134,14.22577951082955,21.708070489245046,326.3051756793416,1,65.84553868188145,0.8537603903385147,5.4468456648169195
64.10221182254311,34.590498049660674,13.854849039497132,27.97506174780024,204.70823430129852,0,51.47485884745522,0.006318906781592777,10.72457011702036
64.8873331459026,88.28484644589639,10.08667297219798,27.99758309026067,251.6485486262608,1,52.54419698460768,0.8032909236227175,7.502909213246216
51.6354666042473,48.08783769402397,18.746142195738045,16.722531497211154,214.69325102358948,0,51.35618268775296,0.0704802487225657,9.914729738358563
60.452032410484215,91.1390023106571,10.858174047370955,20.51133796461684,366.4709186161428,1,59.67532294299012,0.6212507497099133,7.331659861360574
35.75884109806877,18.593737260195194,13.088651454873055,9.396684675558932,61.90480134970183,0,47.14837618327193,0.06366967006559136,11.684375764388289
51.82546442585499,32.614312212048524,10.709445194719429,19.684347478471384,102.58262575112525,1,51.11412653759429,0.05006073128153821,10.843141267277089
25.39900051219684,28.14094649162183,13.766988179818654,3.1918484480590634,184.58202036905402,0,51.222561331649196,3.0268357137606045e-06,11.111543210502692
35.181162193908285,322.3701382489712,14.875999424589892,6.142764136247111,738.7423978665422,0,79.36907663089063,0.00794172009457084,-6.542208294938273
47.298948447136524,124.19934139235858,14.573963054138428,7.924875685185531,422.323676056452,1,67.55038626472825,0.8807701872054424,5.348039516458486
45.10989880811216,103.1649836248903,15.98864271315016,14.842239743615796,274.9247126637633,1,67.31358079827498,0.5259611599527383,6.610100982506582
55.58123055806338,68.34171818915486,13.412617656853653,16.728842874088162,205.95452247180936,1,67.96714066470238,0.6105617617618566,8.699496908650708
52.45551349061572,35.27370331659628,18.062766895936058,18.658480091424565,132.36671483278565,0,49.673933446740456,0.03751721781285531,10.683577801004223
54.38419893721414,73.80127118869116,16.279269206549067,22.633898596238122,276.77652350176584,1,65.79999636962967,0.17250880374141236,8.371923728678532
36.22822874909915,130.7432929179784,11.764984550262737,6.933406213873458,400.83876761586566,1,62.51524063884326,0.3037355520523929,4.955402424921296
42.94626783196493,99.31338382672706,18.250776618199453,13.354101583361222,254.49481456403527,0,57.18199224127216,0.08322757874425125,6.841196970396377
23.901093772316823,78.49052453073242,13.558408471635902,0.0,248.22797381480885,0,41.75684673919221,4.903060063010743e-07,8.090568528156055
34.26573400883146,82.28809201307676,15.22613964683713,6.914532151111308,220.16755999237097,0,52.65065111526377,0.034439627239314215,7.862714479215394
24.589337868648613,18.47134569161485,11.28023889488938,0.08654306933897504,44.591866601766036,0,32.48294750945675,0.0001138237631143465,11.69171925850311
54.481444157688514,14.757954226280262,16.632928943993928,23.97742104871289,0.0,0,49.28216404372139,0.0026229479065203822,11.914522746423184
47.32783522919421,68.44871971174537,8.0,20.079705676325553,310.6275053416284,0,40.27706380820044,0.4107083887939534,8.693076817295278
34.48748804192529,62.0741851350774,12.077472412779738,9.188740829047736,205.398989274886,0,53.131083762552805,0.13613466378409328,9.075548891895355
30.908314595030973,10.0,12.57935102988212,2.552206412920988,59.63614073819666,0,36.447004688225014,0.002687613972575203,12.2
26.244465933247863,26.824873194226956,9.603496015784058,4.089615399229498,150.53250748124904,0,43.75215560051565,0.0005865885437482657,11.190507608346383
59.436900141598535,22.044917174526404,11.523326590913822,25.10973434442193,78.08234845421958,0,43.67601639506101,0.0010622888875118776,11.477304969528415
36.68197319308868,214.03849516090273,18.451006992545004,8.696147370877512,497.16682922936616,0,70.54722976349593,0.006609306289657394,-0.04230970965416425
63.89917551392612,322.6836709127599,19.956971404400022,22.38491246018005,903.5510085191919,1,83.58957390269143,0.9999999999931,-6.5610202547655945
24.83414500651422,34.07218788995767,14.231030531946823,0.0,146.05017561360805,0,34.70875390748613,3.218824233160064e-06,10.75566872660254
50.38771752817843,16.253588189597295,13.4742284775061,14.80693660632856,85.29238186182945,0,45.1941459747726,0.010234750822202647,11.824784708624161
62.32487220421188,58.32871947558303,10.890416586345847,23.283229645421553,264.9469357135081,0,48.37210774577573,0.01601663181116148,9.300276831465018
26.84377645972522,19.599653449079398,8.787819621588639,1.2336460010271364,11.755672485734635,0,29.352836839871163,0.008773855502282556,11.624020793055236
28.429648743795273,64.6872544282643,12.99512229465326,6.785033437685924,196.3280367762416,0,48.175918572910476,0.001268494498705075,8.918764734304142
34.78829655543037,11.658818656273382,17.452712361225558,7.354271252041788,191.4797123799511,0,35.597750594721504,0.0021342772289875715,12.100470880623597
27.13035742939111,63.06688081396611,12.643826237508954,2.5469563316114794,219.22959443226813,0,40.44454039997853,4.606075296185429e-05,9.015987151162033
54.98737237706416,49.8611664717737,10.772954956048327,19.840899818277624,143.17340729842311,0,46.949723388529364,0.115731524819046,9.808330011693577
54.58938429355502,96.45118327605564,13.125939466304166,21.00439964588758,276.2278622204634,1,65.54069285544132,0.6777556433906868,7.012929003436661
63.929673152982176,82.55271368469002,12.085264702043624,28.631465167807143,255.38111088271538,0,54.50438439102786,0.7038339853112187,7.846837178918599
55.573298463239084,25.74120222188805,20.0,17.139620557408225,142.98716812564862,0,52.22516860848169,0.003711497491478853,11.255527866686718
54.647560819008156,297.017892891492,16.836153769826378,16.649355630715856,784.9264216734074,1,77.79523282765088,0.9999998706102587,-5.02107357348952
57.53467103955676,30.80883608507276,13.524177126189109,21.691718037842257,113.39930777566549,0,42.19575274044197,0.0020724936002956594,10.951469834895635
45.24938444126529,39.8359276813902,17.777327608264837,16.83694865861727,164.19419324859766,0,50.424802816005624,0.12170339724328263,10.409844339116587
53.4068702051068,76.47719856960349,13.919948013973181,15.640009137809542,359.0639531948856,0,63.729236317153074,0.4704825346565617,8.211368085823791
48.565696988553356,51.356410581401605,14.765661428724806,20.19192387025119,203.83103815007982,0,45.66898465902661,0.13190157939079333,9.718615365115904
54.52284771488098,86.10926091279478,11.143802493266191,15.777375232117066,264.0375307451902,1,52.299299802547175,0.8899126271236631,7.633444345232313
33.209876788208504,94.56899974349889,8.0,9.013792719589677,375.9444629942344,0,49.73846859739558,0.3216090955974681,7.125860015390066
58.54178047969736,26.400866741298096,16.661735695004104,22.234587259003685,134.3249033113101,0,42.37409179798745,0.0007929861113916327,11.215947995522114
58.842194612650076,24.85977457581843,11.054436022030362,18.29837335236974,135.30094020205556,0,39.079749606085294,0.008527015663354016,11.308413525450893
35.702806324583854,11.998238115732855,18.41734640485563,8.649684811582738,45.23339475958802,0,44.029736604821856,0.0031165933849950146,12.080105713056028
63.257071784255125,16.317192564546882,14.083069617995054,23.98653055983106,119.47449938560531,0,58.88211560318816,0.00012221804031957917,11.820968446127187
39.15132464666037,73.48321631916622,17.64160052311587,6.973157100519364,163.13001953937447,0,53.764474758558265,0.07642786283872066,8.391007020850026
50.71769083296435,38.282693550586195,11.339657264003531,17.126069311470385,186.0356302909148,1,58.19975828094374,0.2013985524430508,10.503038386964828
64.58828873043609,31.688552674793776,14.63831334073902,27.21847111134058,158.8678468665392,1,60.41704286486941,0.0064486374924265615,10.898686839512374
45.487131124840744,43.20282464942946,18.09999551926623,16.628039453331283,211.81270429685858,0,56.01217248780941,0.10184681088316895,10.207830521034232
60.672535794068025,95.5955998897565,14.797832099514547,21.291024277689672,345.22900983125606,1,70.14335385490978,0.5950539568156439,7.06426400661461
37.55279890801154,43.737650676932056,13.925737917556566,5.631122461211273,150.5471327875377,0,43.33311478226155,0.10523152938768636,10.175740959384076
47.41104009725285,73.49945626146592,8.0,18.737706701714657,206.39431915633025,1,55.16801642184711,0.8665362533173732,8.390032624312045
49.74316762900918,52.02218155866947,12.248987681353153,19.04777785422063,197.41127365587965,0,42.43111278736551,0.30750100861458274,9.67866910647983
60.271141200436695,64.90980956856197,14.30069016297302,25.472238895575245,223.9299721720831,0,55.167102488954306,0.23141196634930397,8.905411425886282
57.232425910835914,128.22815903395207,18.479523281522262,21.980369200816515,452.3110998597019,0,66.47877631886581,0.8773070187239326,5.106310457962876
34.52443011554752,18.960031102880453,16.659255298017612,2.937022879595027,130.98509521746215,0,43.60958314504799,0.0002936332338559929,11.662398133827171
31.078007371507177,167.80955606834414,10.431543806140944,7.923526434151638,422.01470377695085,0,59.30304550213427,0.0035683369405022777,2.7314266358993518
32.47502989194044,14.620340514878816,12.867407763754636,10.091808775630852,81.0978942932808,0,34.63817728911074,0.00939839208305951,11.92277956910727
52.88108787732561,13.711171088333892,15.262244513730764,15.235726856938214,148.0748717159669,1,56.5892531138777,0.0021352530105657277,11.977329734699968
25.586859478135885,138.07397879732824,15.300369678305733,7.8388158131110615,316.0759466687151,0,62.877878675675575,1.839803725293101e-07,4.515561272160306
41.00514368454018,17.08538299800031,10.33102238896011,10.875803231187602,164.00319278055056,1,45.57787777714586,0.10596394606478828,11.77487702011998
57.340421607148144,152.95765607785285,14.059841502309043,21.4719230425551,354.20006752569714,1,63.95439827208874,0.9911790186307694,3.622540635328829
62.56598894244841,64.88114593572082,16.306031846713893,21.98872570643678,242.71917950925382,0,54.55060217448394,0.054085382120599955,8.90713124385675
40.13713787057085,43.27836707357264,17.491122415796323,11.879626260820766,206.41573608463844,0,47.67780155028243,0.005478231615939574,10.203297975585642
39.83213400088161,30.125509968626076,13.374631831624784,8.88883622376136,202.11008724187957,1,58.51617514503002,0.12549546983439597,10.992469401882435
54.829633665568394,233.38403881700594,8.0,19.30084363697824,742.2386670178339,1,52.486853511951715,0.9999879905903019,-1.2030423290203576
29.47143785827683,17.891788651880283,14.55954390038236,5.704094398182092,0.2545667793716433,0,40.82866556115083,0.0012416235045339845,11.726492680887183
61.85281364630788,300.75344405236126,13.996514331607594,23.41989171934868,858.7718925283859,1,81.47826954434906,0.9999999992684228,-5.245206643141675
52.83872926977891,34.43544090888491,15.157933748338863,19.168391164392943,194.58027152788202,0,51.109882979951536,0.027068782065962405,10.733873545466906
38.77175305315558,149.96702323085367,16.91466581982156,10.757762035950718,456.3440931430328,0,63.90394789723405,0.015071296993978491,3.80197860614878
63.671496125667844,143.38486829716157,9.297383959476608,29.339225617479876,508.9433029344619,1,68.92946029009288,0.9892724717502942,4.196907902170305
44.51724982639912,29.119638439688796,15.511123987056845,9.355840338157565,0.0,0,44.712535053253866,0.07719807302309761,11.052821693618672
58.6237262165808,164.81721654840703,15.993744027904619,16.275162844525067,487.1961166198061,1,72.40456377131461,0.9989275332362021,2.9109670070955778
53.848108339095944,86.7069455010914,12.222986839070177,14.828075162289208,314.8336279594931,1,56.58300693898329,0.7214070821305789,7.597583269934516
43.59938575853589,73.26067206106568,14.290201169963732,13.529340385493665,247.7304157302562,0,50.342906409629556,0.18952332511432476,8.40435967633606
56.05057094032844,64.25834467889136,15.304811473562838,20.94082187101254,183.81782832775417,0,57.474783952353725,0.13560720556547012,8.94449931926652
25.69322565874316,10.0,19.03971724900298,4.27213396659825,79.34094833545784,0,38.02037656791753,1.6961411670859015e-07,12.2
56.24945341388308,42.02011050658022,15.891328254138498,21.24459076345261,159.8789874393507,0,55.18921344060443,0.010010794777637621,10.278793369605186
45.08634191210578,10.754462517687383,9.624076838557075,10.034118307690939,44.205387987373086,0,38.39628558693211,0.2619474969102112,12.154732248938757
34.306535263917084,32.214344083926015,8.0,5.715901463762053,156.5318528413595,1,43.235926492731025,0.7184167079834154,10.867139354964438
51.126989098963335,36.45163624456905,17.409275734975864,16.7079292315696,192.3428478749985,0,53.13286427538638,0.03781507221464674,10.612901825325856
44.40137100023825,10.0,15.769344289067558,14.585177259564812,99.83794191318505,0,39.3022336275288,0.008836219474628235,12.2
23.982219290943377,62.20423196889829,8.0,0.0,230.06448945750176,0,35.610539398929276,0.00038801749231704216,9.067746081866103
64.62166353010844,41.59140225773556,9.45142186006604,27.084720476966776,216.26131912953102,0,43.578212325647485,0.0053440936860668815,10.304515864535865
37.27727010429484,50.44166280738495,16.75012057966789,5.921537137066325,143.5078961360171,0,46.286167638521356,0.01931414083106377,9.773500231556902
62.98935602025694,13.295428416787564,13.540393400073143,23.08853343018113,144.58977909215005,0,40.742529426299726,4.698673276222997e-05,12.002274294992748
59.04866743422354,13.998585274476547,17.203997122026443,25.238997133151983,109.26470092103672,0,44.00508211204944,0.0010821311417657715,11.960084883531408
51.53066670943069,206.22549767115586,8.0,14.254845818350365,627.3526600664774,1,55.65146050377023,0.9997546398400285,0.4264701397306476
43.07863650197724,181.23560365080309,14.72844096097057,14.829011042590984,545.1482438191322,1,72.13584386868645,0.671185838237052,1.9258637809518149
23.532058052069928,178.52725750355884,11.012484484066619,0.0,471.39680136422857,0,58.45079217270983,6.055392527910155e-09,2.0883645497864696
56.08940191408227,128.34003051585597,15.761825247129714,21.678219134545834,412.97534061577136,1,73.87328952958181,0.882619966508781,5.099598169048642
21.30741634515302,178.46155731776318,9.280964399252392,2.2546046118829173,375.3579092630488,0,52.58217268948234,9.803767135982311e-11,2.092306560934209
54.00700064835432,225.93373150183845,13.797280699465858,21.359748233479134,644.8170157359222,1,73.07007903663951,0.9998123627583412,-0.756023890110308
42.2975083660982,10.77847089305381,12.34570616915381,12.82793793787134,111.22115030035422,0,45.83271495998014,0.01793523339344508,12.153291746416771
62.684696515937524,16.34168947030377,14.401742466983661,24.36031240529851,134.30513944516525,0,45.05787690641865,0.00016784521861060132,11.819498631781773
31.21060936660029,94.37485267269933,18.416731735040486,7.238250558813737,285.1534285316328,0,50.51188709398833,0.00020006252107070244,7.1375088396380395
47.8399088756369,100.0355221411748,18.356369899423257,15.602265803673852,275.3079566296085,1,76.34145031127541,0.5871004617106881,6.797868671529512
59.274776964417114,58.283253902021265,10.718180104724834,21.245163506845643,207.19810833088212,0,44.80430358015464,0.0432905765121378,9.303004765878724
52.90623352870492,64.1279616141108,10.601782327804056,20.319701995113803,211.85370101968692,1,60.845806859556156,0.2735684783515074,8.952322303153352
40.0100052196572,109.76670030165226,11.86048526088374,15.335663339569079,295.7647499765374,1,61.81269505148393,0.548617436036594,6.213997981900864
36.82905567420529,16.07611707522311,8.0,8.177774249144035,136.8018879156322,1,48.09586347093102,0.7799949883416689,11.835432975486613
24.944987026072504,35.26391693022598,19.12670427499648,0.0,221.38505374956583,0,44.10405931080005,1.2221871389985121e-08,10.684164984186442
39.73455606313638,25.594285434567347,19.593164710069857,6.554744973114444,18.658293366752673,0,46.384556363728244,0.003675214989593993,11.264342873925958
63.791911517028225,132.11307714055363,15.79280524100777,27.437450650699994,381.5310326752401,1,72.93800398291792,0.9991240299685573,4.873215371566782
50.71798652877811,40.7864327412284,14.787805205512168,15.692104256920718,151.63512671297724,1,55.029027459907,0.07973474735082908,10.352814035526297
34.484735225549926,72.86166607848921,11.965206901398068,3.992766196975867,307.17371575331657,1,56.278017461169625,0.05381571117111109,8.428300035290647
21.522906413036377,44.04737655900486,10.775311669365879,1.136461157140896,67.29910201654663,0,39.53579390070525,4.803353163697435e-07,10.157157406459708
25.954671322343437,86.41767162139882,12.61605706532718,3.59030169254478,189.7876637372266,0,46.23998662442373,9.117474181464597e-06,7.614939702716071
23.300828998197566,321.627556010278,12.919294513726815,0.0,799.4544444362581,0,70.05506271627915,2.633671613193435e-13,-6.497653360616679
42.49016701627181,69.42714494084333,14.707320704294654,11.33862888073552,327.61336338097925,0,47.45495527661044,0.08088133205788761,8.6343713035494
28.872531961221462,14.459331863627778,12.957432810637659,5.938023083992504,46.294690095770974,0,35.214427722949885,0.002480257626701491,11.932440088182332
53.980334064072245,15.821978418733009,16.446847612396372,19.82985510630328,168.53609866435812,0,47.04394402328123,0.0019160536013112148,11.850681294876019
46.35043463419558,18.000575022769798,13.658464535474014,16.009533491355043,233.32990576625002,1,56.89118658984882,0.029426801765773995,11.719965498633812
36.80682998061886,108.83877801086896,9.954777605575217,7.71297240652732,364.08847460790463,1,50.44266500610101,0.7708763985708299,6.269673319347862
34.19295158378166,41.61730994069724,13.966123844954776,8.631108405725493,223.19660451627516,0,46.56097557286812,0.027468391562546993,10.302961403558164
50.27720007805457,33.45762159856684,10.25022477164,17.567675670460744,242.8230289180176,0,42.07845907880664,0.13379157670244463,10.792542704085989
44.587160583376125,37.71372763346391,12.89338646648661,16.166090520334613,248.46567766840775,1,59.91631432536359,0.1641378202360385,10.537176341992165
48.152115416795226,79.96103929976749,15.416845444241982,18.236543673731944,245.09506958297777,1,58.40291551126882,0.7692819986469959,8.00233764201395
22.3209201096423,48.381973039104814,14.624482866751741,0.0,96.15584660861562,0,45.576710040016145,5.78335270896044e-08,9.897081617653711
35.935522369369295,93.82439656835791,13.220268586397616,12.322752347702107,185.20477594216078,0,43.446471364589,0.042534464509865755,7.170536205898525
40.97429810094147,74.26748003360518,13.949982846019429,9.367522051298007,263.79144435018543,1,60.57887556173705,0.39510814392765076,8.343951197983689
22.009731757847717,60.24460415853381,17.404773151428596,0.8907305056147881,225.05923325026316,0,45.35510138556847,4.0700811773255135e-10,9.18532375048797
29.79417357106786,86.04812827364479,11.780808685990563,4.675655893181957,247.51590263238765,0,49.81022207783128,0.0027091743671898713,7.637112303581312
51.9163208526389,46.23774207233166,14.236544986456776,17.60394844797159,187.28308438236974,0,52.24655205232649,0.19631415640395478,10.0257354756601
30.786825110854032,69.70469562283884,14.184399723639661,5.920341455858962,241.92555542810626,0,44.15160337606378,0.0026966283365341555,8.61771826262967
21.497513701634755,45.359456866992666,14.59069766355386,1.6792245439189637,197.47562325181156,0,40.36607427547495,3.490236897945645e-09,10.07843258798044
32.108524277562296,29.496252180290586,11.296295386201557,4.6929148739114686,156.64603535171725,1,54.418928346580614,0.02762909423484628,11.030224869182565
23.201073105345785,19.835163439798112,8.0,0.0,51.75418301239288,0,30.953879066622953,0.0006326434716860194,11.609890193612113
33.46682470214165,44.1490591846169,10.534022674768616,8.98184630350261,258.2955677699047,1,50.97599993499071,0.10984397031485821,10.151056448922986
22.461804674807606,100.4299874608919,10.072633912743974,0.0,285.9577196247988,0,52.36591007664321,4.948506556280237e-07,6.774200752346486
35.91248600241114,17.398470827533632,11.087894569401964,2.875791053049081,124.02266071963821,0,35.802154299576685,0.08015118731536629,11.756091750347982
37.62596510967173,103.35424916726075,20.0,13.960753209975014,285.05478847692035,0,56.29710118834762,0.007348002966171311,6.598745049964355
36.348453392757435,71.83699057557402,12.172867150977295,3.635995574929982,210.83665639770393,0,45.92859874828976,0.1572214733333517,8.489780565465558
22.25679515821556,236.1236799431216,14.978471204681052,0.0,545.2442561118197,0,68.51314525242086,2.8681233628343154e-13,-1.3674207965872958
63.453607891326364,47.63154041829102,13.280691346094377,26.006925284724307,201.11640285395237,0,47.230979392703134,0.028074240374871866,9.942107574902538
25.80744307443624,84.86416134267527,14.89585371065467,2.6324044327773968,238.80659483260575,0,59.03909809559434,5.643302504051515e-07,7.708150319439484
29.533957424807006,21.16130231064439,18.555303009438532,5.4414665744316615,149.2714719314381,0,31.84615327111131,1.919600157745316e-05,11.530321861361337
46.354748026879925,90.09569507548358,14.551951621576631,21.70688113986231,241.16550344318193,1,61.17131249873851,0.4403389449118059,7.394258295470985
32.62236384868456,90.87765188938063,12.945689930317107,7.435155624241002,278.75415610620826,0,45.85887787446181,0.0391303491881405,7.347340886637163
62.50458879631811,342.25006659398883,11.291850921363304,26.16577420602211,910.2083204271183,1,79.92126557364077,0.9999999999990832,-7.735003995639328
29.109458802853425,53.11450104767445,13.07279577241708,5.012479273780632,159.68027920823042,0,48.21659475287362,0.0010372047564812185,9.613129937139533
53.83876267118039,34.0027187705547,19.605104029413948,18.27074106617848,145.12187472722457,0,50.04763357182201,0.01909278511553277,10.759836873766718
52.845011145735384,62.73729850985245,14.303219412084523,20.639995815679036,284.63277312129907,1,64.948069649193,0.12202316529348585,9.035762089408852
59.20689078406912,55.323172529504376,14.112485980752027,24.346996187081015,175.27480683891142,0,52.55062218871523,0.047578081811978715,9.480609648229738
44.20452763647027,52.735493239041155,8.853144521953004,14.13515877683029,192.52619902693726,1,48.3727479486551,0.49624970190938555,9.635870405657531
28.77134462107345,30.609530526366242,10.851172392864864,3.866207478440959,172.23311008098247,0,38.23970557197816,0.002019527339147466,10.963428168418027
38.27219424658774,42.78255673223065,17.310899763457968,10.351203721860943,128.25317594869892,0,47.38965293352953,0.010757977835373762,10.23304659606616
47.21255376692252,119.80850070429699,11.185646908615603,17.61209617439209,311.31760299238294,1,52.856270440324515,0.9684264315906936,5.61148995774218
40.51682445973179,40.12408226192693,13.63681403609285,11.723687360898428,134.19023870287225,0,43.66647386028347,0.04744497948603813,10.392555064284384
28.175840410677043,52.741839109631115,17.853403584975773,0.0,171.38508309326227,0,47.13859634164402,2.6773652100255188e-06,9.635489653422132
36.324748484471996,101.5330535564811,14.512267716709134,8.40720721998245,299.1277768752875,0,44.9385236921895,0.1169200383448947,6.708016786611134
59.418265252531995,47.92188270202284,13.363340160837657,17.15546867808077,177.85452702736967,1,52.8831106633814,0.0951003632057842,9.92468703787863
42.18815561364423,17.696792717202836,15.116247928537774,15.007095381282149,158.40789884295052,0,50.46902519945055,0.021770749155333877,11.738192436967829
44.129933399797785,173.59081748941827,15.172302850437157,9.685326548000734,538.0217633893875,0,63.49109892233623,0.7194521761468249,2.384550950634904
63.682403581020985,19.655352420945196,14.077390604335374,22.21024986654522,168.6397243342006,0,38.482718252919035,8.821699488507669e-05,11.62067885474329
24.060208267472337,24.69895477951333,15.01024550905543,0.0,33.721213931826895,0,40.524364395905344,1.0327158620463797e-06,11.3180627132292
24.186603796997534,79.17299978332719,16.949354983832716,4.406166673083992,167.29898587962134,0,44.343059984870685,3.615224160071553e-08,8.049620013000368
43.82617236934933,24.719484869665344,10.770098457422323,8.60841335011569,0.0,0,44.36187972421537,0.6818257929755679,11.31683090782008
61.11639112464642,20.96759795768951,14.789795150749926,25.113769507022923,205.35187322973417,0,48.69795670460797,0.0005622691149771337,11.541944122538629
34.55488812580493,27.808933100446865,15.215379224873622,7.647101999268718,171.22304606446295,0,54.405077430057325,0.015992687671885997,11.13146401397319
31.419871375711722,77.83309897407926,12.210485543083141,0.0,291.0593250096232,0,45.70452774239829,0.014924370334343523,8.130014061555244
31.505331154377238,57.46713364100511,11.509950612168677,1.9288978005421535,163.4834135877707,0,46.04757812812759,0.014857989627281895,9.351971981539693
48.38461955847707,40.119324567791985,12.103111335654457,16.582296587770468,173.72700980207304,1,55.90128245095033,0.2634081951194746,10.392840525932481
57.984227982837126,289.4256721497861,12.136455514305117,23.567127292735815,757.7432298331319,1,70.34917058901125,0.9999999427619786,-4.565540328987167
31.573526890954277,87.86248586043419,14.450676188213546,11.048885352933056,235.46698170091346,0,39.25076166974212,0.001155761723396767,7.528250848373949
55.59438675791287,45.775454075870215,15.128813695399982,19.959738885567383,246.06314323189815,0,47.56499389694275,0.0252369593089896,10.053472755447787
35.821293686258144,25.381063116773262,14.592791983026816,10.285126224546863,137.80604150942085,0,41.971505738540365,0.011861366164512922,11.277136212993604
29.238250575111138,62.82396473576784,18.024391909896988,1.2902590024386624,265.43389255649464,0,42.092248079247575,2.2593995599820798e-06,9.030562115853929
31.15588168237359,77.07782700773225,14.990183579597954,7.102952414373454,206.5687555509503,0,49.677176358751225,0.00420902658127828,8.175330379536064
36.12181504056858,15.276647397963341,17.840712340060826,14.27136502151536,153.37730310120472,0,42.580250552121385,0.0022014263691867036,11.883401156122199
48.69775108492513,136.45353628431556,11.509419220806189,12.3275745496891,422.1805027399888,1,49.78973013385717,0.8858468687339144,4.612787822941066
41.32309742247361,60.36306014537298,13.552083418855538,12.004723810882616,153.63931184183042,0,50.56846464356362,0.13501865915328515,9.178216391277621
38.93323511706727,63.08563366938333,14.926745022632428,10.2619182691593,186.11652503387754,0,50.7881768080234,0.09340212381471048,9.014861979837
63.11295348300274,98.2165048398965,18.248200193665866,23.261099886800665,246.05034865069916,1,73.46000422017879,0.8382603203191304,6.90700970960621
55.3259084190339,53.775975883821026,15.445635772482184,18.66173982862697,142.92388835669408,0,54.053168137106056,0.20362883962226355,9.573441446970739
22.976848495842468,20.37533668138365,8.0,3.4909986312578107,57.97638425412131,0,34.981326589024256,5.818233086489581e-05,11.577479799116979
26.054996537520353,141.02593755709154,14.72331808101635,0.0,406.2157868478463,0,53.62843638561118,7.396872225833033e-08,4.338443746574508
56.317880710936095,144.77490879648565,11.70446451197659,21.691602381125392,435.2999477301273,1,63.359306421985295,0.9616481241275291,4.1135054722108615
24.77744388968504,27.795757712024116,8.0,0.0,112.20472638645646,0,28.338454075814404,0.003276354464777871,11.132254537278554
55.06514119814387,50.46737123516368,12.579492000547651,20.115206704534554,285.1791788911887,0,48.24327297751483,0.04214505937877671,9.771957725890179
64.05483043258448,17.121550066955663,11.86771335476045,20.98173094725204,145.48890203653792,0,45.25435469315527,0.00011418549341783773,11.77270699598266
