X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,treatment,outcome,true_cate,true_propensity
-0.818614316289005,0.10164374733876982,0.5810453103761591,1.252152316865801,-0.42828357798357125,-0.10186237783073297,-0.39269515536272254,-0.987403059742078,0.6802525513551168,0.31232145416349977,1,2.5234851626017534,1.2258526102325717,0.38695521437424624
0.7803229130519889,0.18663084096733826,0.17486419875189144,1.0051028611188801,-1.869808554059651,-0.8549883610915503,0.4760172387393952,0.4076289659897319,-0.41648926345442094,-0.9171671682200664,1,3.005444466858166,3.5654213067564777,0.5736713236790426
1.4153604746386654,-0.9244460973111085,0.6311697197201039,-1.738366632904005,-0.44176693275157886,0.59618154616826,-1.7031314159481103,0.33847275528625886,1.058578946503949,0.683984760216704,1,2.0938506453495696,3.530127957274197,0.7631275337672938
-0.9111995566374927,-0.6913179776061867,0.7366563723091765,0.3330757802538989,1.2490931347217882,-1.3738153756883382,-1.363938299996778,-0.6515578090307694,-0.9928072249689202,-0.376586552960774,1,0.5559236313769582,-1.6598237308443555,0.4725424536127135
-0.0051171303595165755,-1.4918885750695152,-0.3561225941155777,0.19870998535179962,-0.7235177628324877,-0.2142237658085015,0.4055194461790074,0.2987709859057662,0.7779474813717823,1.026309416146062,1,3.807103125272177,3.4940842678510653,0.677735776387546
0.33605042829823234,-0.3639354778522324,0.14483867603647418,0.5439906001121756,1.0748385758667756,2.0521640786070234,0.27569442392496635,0.03508942994219289,-1.0213608429716627,-1.9480041383212694,0,1.8184529056742336,-0.8756452998807853,0.586615870055388
1.922506697499783,1.8384006279275045,1.4823457336323507,0.3912556909880454,1.0903319738680268,0.805960076940208,-0.10954258557739528,-0.7696616721923526,-0.23044372154617618,0.13892520905031075,0,2.5935881495852824,5.622701387990372,0.510511709616011
-1.7860998859659227,0.7720778275704256,0.07147166808443949,-1.5873826494779038,0.42157857294447004,0.1032195943236333,1.6326272155484804,-0.7111134434194506,-2.7496552331356376,-0.834486636993902,0,-1.3706018272063507,1.8086159042341887,0.21770536022691944
0.39970943419176047,0.13710886028769537,-0.6755756483714442,0.42294737532476323,-0.34639007902457847,-1.8729895241809242,-0.459576657791092,1.996219672830062,0.5419935914051441,-0.28222341088115344,1,2.194375740050002,2.5352500221436443,0.5327779948512508
-0.8195121954033778,-0.07315591108777364,0.4317503738425549,0.5646820656522553,-0.12832407422114717,1.0718333643132114,-1.107480050405308,-0.8317242469527323,0.298053840168576,-1.5703092901455258,1,-0.24206879365137746,-0.12887388114120968,0.40777329417690245
-1.3776916500167369,0.8821261701167815,0.24079810936270316,-0.4233796608641289,-0.6288512655763311,-0.9580401916109603,-1.0947164836551124,-1.6432880609480933,-0.7102530897778828,1.2524219897736293,0,-0.004988465775525253,1.1569246763489265,0.24417791162146674
0.13544298484731557,-0.8017215567230236,-0.5469174888162556,0.26977514592932406,-0.056001857925813005,0.055458695995376256,-2.6110527428624475,1.1557512090104645,0.20149737583960595,0.07830721640595283,0,0.6297311790478382,-0.3134590039111482,0.6150481440553043
1.2111033986666604,-1.2231205385509145,-0.897609091677311,1.3778970527703744,-0.4698843235655515,-0.6507822384738435,-0.8040951551801471,-0.9566013301093943,0.1974158324886889,1.2117018568972113,0,1.0517257969831197,4.96955426218728,0.7715549102483561
-0.46122244076979557,0.3316881075418996,0.2843677388366281,0.055087890779659046,0.817026724179989,0.9822647174205826,1.3062600960832127,0.8622322141883881,1.804409257293651,-1.4429382176811605,0,0.6780231652457016,2.789086242307306,0.402164295501948
-0.23557029010538605,-0.6742681168689755,-0.8282112684683826,0.4112044983329245,0.042387608114256806,2.631544429167027,-1.0846842168716349,-2.061553877374765,1.3995701161053826,0.8402458827685648,1,-1.103796119816908,-1.3444780747734335,0.5546184114800796
-0.41238099618983426,-0.5316544014550034,-0.7801220673820703,0.7823765835192189,2.3583722991234395,-0.03224326403998378,-1.3933637277661801,-0.7088696733081616,-1.2868522755709253,-0.37400285900123403,0,1.6570055152948415,-1.825576509510743,0.5149047584770889
-1.2405630329616206,0.22782498362618098,1.1856758151829885,-0.4327022200778158,-0.7233119615763627,0.6128437521435345,-0.919988573807626,-1.1271159123346852,-0.4349631903368867,0.10827116623217486,0,-0.4176377120467833,1.929648696879386,0.32427505675689483
0.423620164290363,0.7492807563265704,0.6313370954717925,1.5034287607418162,1.3039755987100388,0.7896187245058962,1.4624800789231789,-2.6818519970429873,-0.16654943392255314,0.016470055411518733,1,6.401406220836265,3.2992381227084877,0.45938213054802934
-0.22883295541249868,-0.1286193016721116,0.10894303235640528,0.8809981888160335,0.8312331049820251,0.9500051131191781,1.5192981555736287,1.1264455152811945,-0.7331910189592653,-0.6051720004415149,1,2.1664632891466327,-0.18744690543441378,0.48747591351864544
-0.824553028868735,-0.3282115936883027,1.149822563220473,-0.5576946509425451,0.5312063668899736,-1.0544724612126306,-0.2335452387919679,-0.049306704033457834,1.847571507677552,-2.1258051910457385,0,1.9454238733460438,-1.7062401749802285,0.438273798953007
0.6140837973804726,1.3168713830399024,-0.9093869470863758,-0.7950664169132576,-1.1751384452758522,1.284315306095359,-0.5603606360429653,1.5286586609194348,1.1706872559371295,0.5965542852787983,0,-0.37718768054237684,-0.2495889624435077,0.4130444708066828
0.023069564462544354,-0.762512002790096,0.646819443207245,-0.4262165098855634,1.0419466042884502,-0.7326609330316178,-0.995868192078606,0.5057859231927223,-0.7996098109209381,-1.6864802306765856,0,0.14122700091969043,-0.6735949132583543,0.5969543427302166
-0.17207079110710644,1.5018072380302632,0.5386735387011189,0.6917238421069116,-0.04767954671970389,-1.2032290589483445,2.1843794166136523,1.2475325991568242,-0.5821850275478305,1.6567869158512334,0,1.4547848143137,-1.6580401354595025,0.3021798542842479
0.25101067245984926,0.3104947677675335,0.049315221779917685,-0.521793948501443,0.18925774520211,-0.7493926117330947,-1.977546435085186,0.052537754081585536,-0.5042122449699522,0.42179273712131954,0,-0.22684082810878148,3.355206936905299,0.4925650361526425
-0.43021186955014157,-0.11445122468232609,2.567235527930286,0.8686064183293536,1.5395547719144185,-0.354934591329735,0.028071815839727864,-0.7728888463686815,0.620040696215559,-0.641071428976354,1,4.550143100750345,-0.22928268147382602,0.4606117021254686
1.3329666186604756,2.488096470176834,-0.49685201702723,0.11245057621285467,-0.11849481540369325,1.0154255798277292,0.11447404792849919,1.9959354272922472,0.16734586582151756,-1.317889715066655,0,0.18517148216835372,6.290529079834018,0.3594930964773918
0.2606881969384484,-0.60423227286645,-1.0542082496339589,0.135149100773361,0.5670827712760091,0.2556778245761001,-1.3732365442648293,-0.5899663062832906,0.39531925060129647,-0.47147075589735493,1,-0.6109588787527398,-1.069336708204976,0.6064609965294747
1.633269281352138,0.37887075565406125,-1.820799773374598,0.016564675057441865,-0.6916934095395083,0.09495739688988795,0.8384342739952861,-1.8877623110324517,-1.117182463868484,-0.4091576238957973,1,7.223068059829798,7.441749700280978,0.6518541326239301
0.5043253087972182,1.4293778600744158,1.232111283919465,-1.3276605486661637,0.45882463920474736,0.3364720166457324,-0.1601954885451056,0.6283127542666337,-0.7093246287007974,-0.3153204336827135,0,-0.2895403394563549,-0.7828533934443787,0.3863866924324884
1.2803311837588702,0.6273833612553458,-2.56381692583462,0.07220397072012118,-1.0295408332031193,1.672246350788214,0.974950804277003,-0.2705877486259819,0.9974471985055057,-0.5781732185002375,0,0.0639354748723614,5.900301821683182,0.5809011786109823
0.9199491074551324,0.3264489837525373,0.7441589107442242,-1.482877328080337,0.3318753799971266,-0.7914988389611975,-0.4606276493430313,-0.3078451802304005,-0.2863524015604315,-0.46524027300988574,0,-0.7298187279286519,4.646687180257784,0.5736478508617983
0.06585775629919571,0.22762917020864082,-0.7831827343362654,-0.35280511961868605,0.16229938822145581,1.355855164945162,-0.48641222149590796,1.1407442036000879,-1.1126140392492634,-0.800502799321786,0,-0.7115303526104767,2.707341305535879,0.4797895909393703
0.34129257239369054,0.5488713632411684,-0.9364903010792618,-1.1086309681384254,1.9206007911508496,0.16332867428597916,-0.7868504537651722,0.5502075456549692,1.3653532102153716,1.2377819553635452,0,-0.3129283249400381,3.877356768970782,0.4740759186661381
-1.331032566510903,-0.6830967532657161,-0.781659576452719,0.28751468782280015,-0.043940723349074375,-1.1776717433813766,-0.6800538333446149,-0.623893822892707,-1.3742334795625073,1.2761037816756138,1,-1.2633920037547521,-1.8334835201282103,0.4197090441406879
-0.18677294449328044,-0.42428456212187654,1.3905168050763432,-1.3864913181156295,0.5491441504238117,1.4678872071640594,0.7438636196425369,2.183005419804298,-0.483645653491452,-0.34028408626928464,0,0.03776839594383369,-1.5999748364356399,0.5296541095432566
0.06017557394184444,0.21068786171988443,-0.8037379712780643,0.7636700325816705,-0.5321727430721799,-0.5725376335234139,-1.4456589323645836,1.496019028366395,0.4104360397840168,-0.3251095266485076,1,2.4063180152081953,2.5985558223951624,0.4811948384227582
-1.4337956873845505,1.4621335894350567,-0.42733900993039703,-0.33235377498969587,0.041938900704298884,1.1047392241571847,0.9428576867783229,-0.17872091044540733,0.9108793663776609,0.3183899909414298,1,-2.4534201577125265,-2.243928948530205,0.19031500780090999
-1.1745086732233734,-0.7288691639306033,-0.0877419832245342,-0.47046425583598406,0.07578078253421373,-0.013560772711301267,3.0121967059377006,-0.3396217332391161,0.8823701317141535,-0.7238918390737182,1,-2.3733354683199566,-1.5721685644404508,0.44452439567648955
0.2977965691249831,-1.0710310208428333,0.6795385880189396,-0.4773844217257589,-0.4811158496161059,-0.1797081593930962,-0.8278243309080637,2.1864800639181974,1.4295061182497129,1.1758027205528734,1,1.8330906819640662,1.9001455922181167,0.66472309768019
1.612771408617482,-0.11507359457187857,1.4479503953470256,-0.24881782757829524,-1.268784761657925,-2.7212589683659876,2.7077847442557346,-0.3658823942264719,-0.5144322497689502,-1.4200781994847715,0,0.15848176148350124,4.132467510085661,0.7034795253429699
1.4986094433300765,-0.17250608104658063,0.5587182952575469,0.14518836197013293,0.392015702758495,0.6279052844114612,0.2407085508534859,0.19785929850930284,-0.1931937873527189,0.12119827410548056,1,3.2790142742986337,3.1859556960324533,0.6975288053483056
0.38253030963727097,0.09976488635768085,-1.2280146196139101,0.14414795131333377,0.9555020951100092,-0.6961375695509945,-1.1713210492794002,1.0379165191632722,-0.3793210755952844,-1.3503100747586834,0,1.218395150415306,2.2367753823877874,0.5352869180900257
-0.41605598393102927,-0.27509407280124604,-0.04349258800737981,-0.8820246987770496,0.7668435239257461,-0.31975571000506,-0.667985455555277,0.5122770646818522,-1.2873910404152584,1.2472528140497676,1,-1.8031811912627274,-1.2418513330768637,0.4823870516274961
-0.7246078264506195,0.1952727530041178,0.8540045623757199,0.9599912527646085,-0.4514587033824403,0.5043848899513428,0.21823210308190194,-0.04279188994325429,0.7145105911660548,1.7146759225654804,0,0.5391037820173776,1.9237797855827672,0.3869999888926219
-0.9838100463342382,-1.0480924065702462,0.189387782319789,0.7653234761586517,1.5904553247973052,1.5699843167264587,0.06536863226338097,0.5498385102058503,0.4573215597730168,-1.3227043659464928,0,1.869847350187884,0.7501653471793382,0.5080346033588378
2.557038522690264,-0.16517697047553884,1.2916224087914212,1.3456479425695145,0.031059756936612934,0.23582809308546318,-1.4367461551534504,2.2505299466970423,-0.4144119444268999,1.362747061906925,0,3.1916930005569557,11.657711045545271,0.7959396765756259
-1.538032398026749,-0.06650436653663253,0.16350656448380765,-1.8501884824922163,-0.8938977743041324,-2.3662492755564433,-0.07717443005719671,0.28256718555314875,-0.9032238950893392,-0.26201896397101965,0,-2.4328741641097444,-0.30372897923338504,0.3239311305118813
-0.04266374805893309,0.8865116893135069,0.3729859196362794,1.2024364976846884,0.054696516779699056,-0.28663644083223894,1.1757147954504865,0.8514112010540542,-1.6404413406647538,-0.7287736659530357,0,1.4540882604222183,1.830804408359791,0.38589805535919147
-1.6371979236234104,0.4572135289121896,-0.43211269071954395,1.9254994080627983,0.29602944863712044,1.2777339129743173,0.5670590967893182,-1.1988750374308947,1.1356518720444062,1.3148470316498124,0,1.497589093643287,2.6719732016019906,0.25976203896921773
0.23116829048749704,0.2106228601827631,0.7267244973869528,-0.9760511689869308,1.1164300582264965,1.3994057092655,-0.13760880122668592,0.7772152965305625,0.13484404431227223,-0.35237446317050175,1,2.759976519155437,2.7962013627215008,0.502568156203621
0.06836339181531711,0.050702237477180036,-0.5852832964404902,-1.289721142463216,0.3745923925880453,1.5102713969040995,-1.0113527182442803,-0.2559899235951083,1.282274352850293,0.053660720378871256,1,0.21991796204551528,1.4672870046241144,0.5022076299465373
1.163512342609999,0.7823219487830912,0.4394503026746194,-0.7802380096321926,0.006746562322775207,-0.5893454043326989,-0.5952184143322279,0.21956889880047328,0.025712258082060666,-1.2307151742769156,1,4.485871087886612,4.780623317534681,0.5475050783363188
2.3294877607366997,-0.1256455549331139,-0.522027751221434,-0.7999169278325707,0.9983070142683647,0.20890669366684267,2.02456259593967,0.7823874731868293,-2.0803040291921824,0.6634713774820505,1,9.810257411906171,9.311287273450214,0.7733923987305817
-1.7584619609719183,-1.1665960609903212,-0.9711743089494044,0.683695737760494,0.47497663489259356,-1.4086317961013506,-0.3169201893421473,1.3611473661769675,0.29411907872148313,-0.7873039336088388,0,1.1377498884701551,1.4218294063963355,0.42655200709978314
-0.5427103476697864,0.46902291501365245,0.27397322482235265,1.2700656961252346,0.22956531425347995,-0.9104859333729133,1.0526121552319778,0.7976500522528785,1.9478532104384865,1.0649983426447984,0,1.8511733253593416,3.0693419394419195,0.3761629823687337
-0.11412482028735745,0.8424301135932228,-0.898608044171725,-0.19976592462937642,0.8540581391163834,-0.2289706130104969,-0.23566315068978688,-0.5478179561634169,-0.5245566125654308,0.764876987282099,0,0.0012633066389215186,2.0797705919106395,0.3826589587445071
-0.927213102016993,-1.087729582775471,-0.9656780265835022,1.3871289567293783,-0.4308526789765206,0.37422414720357666,0.9247762075931252,-0.36501486537166833,1.481515056649132,-0.5733673380890725,1,1.8596979454766251,1.0759912134286687,0.520053796731236
0.40467540243051325,1.161683489413707,2.2344994648261576,0.7360974535685587,0.5533923500225064,-0.6185034021104379,0.9355368624791479,-0.09998656476157375,-0.12544615815763904,-0.9013164256949155,0,3.367723123048463,0.2828620120937544,0.40648775419356775
0.11951752459281106,0.2678114076324454,0.12439358063012035,-1.7872024290249875,-0.8719775228056751,0.4450870026389172,-0.8769545099905683,0.660184761869521,-2.2099159252999185,1.5402733788109422,1,1.1871954220968957,2.9908190321540795,0.48147175251096
0.16147283695217718,1.107417038038963,1.3685310005833449,0.6375245154385848,-2.9457698992121926,0.7555731826452187,0.011898900870978385,0.150198709750997,0.34524251416594876,-1.7045305941157187,0,0.8307236117835398,0.3475106168581308,0.3839130289422941
-1.034679649751375,-2.9797826817738415,-0.02524022631428376,1.6924820513214311,-0.5893353021064609,0.4698077617600497,0.9025585303520249,-1.3582178150693833,0.2637102183328127,0.797574757071585,1,1.862984889446234,0.19666048855653384,0.7256277768236953
0.015354461202217628,-0.6101072698577631,0.5277650271552755,-0.9658715024321025,1.4946059188437533,-0.08249092150577396,1.977024327381483,0.8620536052634494,-0.811953547701506,0.7402146608741423,1,-1.2027439102486324,-1.336443457061435,0.5775516940900368
-0.4241913211237935,-0.6867818637305924,-0.37359342585150807,0.28783131400125644,-1.7744704292767668,0.5635740468001775,-0.6980999168990406,1.6649789244286324,1.737309900264975,1.4436581228212062,1,-2.375746555587233,-1.427503592533776,0.5327767463276848
1.2293608544724093,-1.9922757974008205,2.246321162007175,0.37652656679141067,1.7913962183667433,2.6167823215416193,0.3180627052196395,-1.6264460765364204,-0.08732990412725145,0.8584036022539586,1,6.915940511753124,3.4797033630383343,0.8335249692215514
-0.1670039126738928,-0.8356574216057691,1.396400940864145,0.1814636085148529,-0.21389398648046803,0.07425749092055223,0.028733699966818252,0.9556223901460387,1.2679188484554382,0.9896292168879186,1,1.1773720738509628,-0.38796265982639233,0.5828117689256218
-0.42970665429269966,1.109056733670151,-0.2930312824671565,0.49474964733754856,0.29346369869968647,-0.9751043932991442,0.31201347775010324,0.30318898263940947,1.0705604212295767,1.9644028971315386,1,0.19229206333294563,-0.18917072804086443,0.3166128734466308
2.414557080994934,-0.1877412794424697,-1.1763724439908692,0.40740137305232943,-0.14531829995662948,-0.13113922946705414,0.15977760570968205,0.030020664313998836,-0.9126137007944465,-0.5691088399294093,1,10.502192713431517,9.794314471144355,0.7860283246622063
1.66951783313451,-0.18699543575446537,-0.12355609943100175,2.1543477584357293,-0.13442289457997228,0.04269245687077168,-1.0610074328972712,1.6317647566142355,1.6681129974907463,-1.2256104257749312,0,1.7314761023131977,3.9239782039406013,0.7167214606047454
0.059845763135278555,0.3187021743247772,-0.194453860710637,1.080208039361547,-0.05546285592460603,0.40379870507733573,0.49376283332999216,0.16430141143844024,-1.8118429916906051,-0.6535290765238859,1,4.265636568709148,3.167013333158863,0.4676880425909562
-0.9178640687658963,0.26407917778737333,-0.10227163218736265,-0.2389735516900828,0.21483479606723424,0.004008145013440339,-1.2036135463342623,-1.1706695622985788,1.177984343183623,0.15249805727627297,0,0.4248533679323987,2.243573859471433,0.3564119498760463
-0.02315775094901589,0.8171580156599377,-0.11468419363951911,0.15110062134781457,0.3642859702935828,1.0620494988365754,1.399159128154564,-0.7144524728786636,1.2399047324013308,-0.3187651968402227,0,1.2637687949189949,2.3354678302181724,0.39647897066453186
0.7359380143656435,-0.5819531158492551,-1.193830930252404,1.0600568886686708,1.8964004225407909,-0.23046564813356915,1.2847015280972192,-0.4478155573012299,0.3964481355237096,0.09588345114762889,0,2.048692265318207,-0.3301583843705722,0.6590234845179287
-0.08364850934545369,-0.10168655360576632,-1.0278348716937233,1.27955979644295,-0.6361731741132073,1.3354089254770252,-0.5583290932276981,-0.4867816572234879,0.743362462724047,1.1208564956214024,1,0.4253770067583077,0.13462505366915556,0.5022547402486602
1.4517808389674722,-1.3892331573644106,-0.6837765768680166,1.6583096341756407,-0.9534582252786449,0.2290806580716087,-0.5483902035648494,-0.5904275978620095,-2.4910393422908412,0.8265253677712138,1,7.155313478436832,6.620868158240915,0.8054178854218087
-1.4645273134814838,0.07464688380199623,-1.110815630866803,0.5265540367202294,0.11394879729437041,-1.888345112961965,-0.9576322322074423,-1.1093440180946499,0.1873610995566556,-1.360674389635663,1,1.059641877948882,0.8121035560770051,0.316568431886652
0.018855817834511592,0.49079245856844317,-0.16581487241406198,0.8104571222139235,-2.0941298223688927,-1.002009623212997,0.7719370148747294,1.4546188497894577,-1.1094060653127755,1.9713990866219921,0,0.5200470503559755,3.517988867561786,0.44128013270395444
1.4174578167828253,0.9735530171700261,0.7490138913911047,-0.3794852761666201,-0.48819592596358213,1.7255741757379357,0.5597058719080281,0.9380205086627258,1.421595503805102,-0.3769381035024958,0,0.5630010876608162,4.334091696277049,0.5552614246427849
-0.45682381583210063,-0.12582505559571575,0.5484213206624183,-0.38113590328604174,-0.5716924952209141,1.1333906200361776,-1.1586528462355936,-0.660938702973579,0.09155996887591285,2.2975751434951666,0,0.12196629624464325,-0.3294001672274689,0.45871933525694714
0.14370354422901468,-0.943803615340929,-1.8156665917358585,-1.7242612919416695,0.5380424522221,-0.5006219791742199,-0.8775962107266781,-0.4116080959153648,-0.6383607316205824,-1.674021309956658,1,-0.5133669921738092,0.7154656296325193,0.6326851632281961
0.5519858158688794,0.20733036237120314,1.365681646644802,0.6727575818655835,-1.38081558094006,-1.0218603795181713,1.0397931061273045,0.3319664125529672,0.25817530539500766,-1.9911980702713288,1,4.179384885387395,3.2523448922964957,0.5429756309004289
-0.192017679135354,1.014096814141867,-1.49756202912273,0.8504528192226708,0.2441320323409538,-1.822671108223056,0.16246696710431613,-0.7719185275835196,-0.5499376231281989,0.39002084840382806,0,1.392104993206592,0.714612346051707,0.35364455579986787
-1.0681194655326542,0.20005877327221472,-0.36706197830630094,-1.0971269915624715,-1.2786313378511627,0.6198708759736149,-0.07949969699072948,0.46709811810618707,1.4757683421691397,0.5221938999244182,0,-2.0058978840695048,1.8134907149711297,0.34658392147820605
1.0023223616876848,0.42062887804394605,-1.3001066649562485,-0.18936856043908418,-1.6969478860036498,-0.7991901657540412,1.0145918464295443,0.5429948046085232,0.02205265722413325,1.114717010691723,0,-0.7745196246315214,5.147283502478314,0.5722034167000375
0.9324852386568236,-0.6704438516298793,0.7074920511860584,-1.7617527498436751,-0.46823565071048834,0.3141395276551321,-0.37449733715817224,0.7349372779326884,0.4137491043384547,0.2769281436466866,1,-0.10584239404795814,0.39073741494761727,0.690287674340228
0.9598624705973148,-0.12629159970142217,1.528137115581885,0.8868674903049902,1.333174112618877,0.7625893947228389,-1.845339643038831,0.4697885742870039,0.2585987823671454,0.19311317559875132,1,5.249862706430655,1.6452646147904288,0.6325279237671291
-0.4439903887805802,2.2511280272591194,1.4942506446411703,-0.5066920247007589,-1.5140511961349024,-1.397641367562067,1.1277158007821404,-0.8814106631285523,0.6535594962532925,-0.15851241677404035,0,0.44987955948082115,2.415492042036192,0.20626969790048735
0.6356445869295467,0.019863346074521736,-0.3566281753406896,1.0169834808206266,0.8084135250285015,0.3627325209759821,0.5542046923390855,-0.17510808625988022,-0.9404193789093962,0.4761672502681738,1,3.0379406212668134,2.044144008209833,0.5763703021806912
0.27847479469837827,-1.136084533816622,0.5401856550625421,0.5868573381336527,-0.582851443021037,1.2242498774489834,0.24133645623945005,-1.2754981414105864,0.15000701716958703,1.044582188277776,1,3.5059886557690407,2.357656465827921,0.6697997866576847
0.32203704805460004,-0.7078141905331534,-0.014234005156692788,0.16623993573021661,-0.937220974752779,-2.8519818932211027,2.4797839226312313,0.1424083612667716,0.3663990023736494,-0.5134063952551681,1,0.2724799575825415,-0.6059269389459974,0.6259604428799921
0.005943335892955016,1.3446433935856672,0.4856742870187153,-1.2890630936845842,1.9547437656237596,-0.05742436817673813,-0.3947314501529119,-0.3700757644486737,-0.4914473631732994,-0.2214920142165386,0,-0.6941692910178442,-1.2021410878514927,0.33864239548618474
1.1374903406698302,0.33715700551229016,0.7016201870647931,0.5021771724298829,2.0596465141568445,-1.0022595424765972,0.3797829578974061,1.0535114418092393,0.15687333390622252,-0.8064641415023219,1,7.691603954493151,5.298853548681366,0.5987277031304966
-0.5601106303349123,-0.773408760190776,0.4828128861921538,-1.533478951302247,1.1910909423627896,0.7903080902138481,-1.468376847278759,-1.5456161113583131,2.4928251292524672,0.3794209379181198,0,-0.40606368964906836,-1.0619571450792766,0.5266370235068373
0.47069759787456705,2.3661325367119117,-1.1974155529500212,-1.069458373046277,-0.3720047079449011,-0.34937785434025326,0.568722167138886,0.901309970640594,2.4076700080890077,0.8195887172106487,1,2.1511675279387723,3.8832648854109797,0.27934408890904766
0.18288759828742412,-0.7159923026355971,2.3943091441875985,0.728782549692786,-1.591831869872955,-0.1808917896711355,0.9438313355860838,-0.6911924515053969,1.7452791329303612,-0.36103369330795976,1,1.8192629261704525,-0.7455142583335976,0.6105060689055669
-0.6556714037200698,0.3354161727491833,-1.2296143320532507,1.0710115362253187,0.2717677199166426,0.7941395997373182,0.40429573857996637,0.1329884034283399,1.5155588026798816,-0.28109923172902146,0,1.4155528690628696,2.69228981658558,0.3785884651588641
0.9024759028659209,0.3975938692072674,0.2546437539967025,-0.14545613746193672,-0.9633212257363706,0.3821064167223468,-1.1077322519303605,-1.7668026535278984,0.38593553847589546,-1.4662606772225013,0,-0.6331879737253567,4.837434099720214,0.5627772268512292
1.5094499678859508,-0.6063792201482812,0.1370314035962032,-0.5792003929811239,0.20524252268743226,0.7894466907376904,1.0008535142745414,-0.4968430704181408,-0.605669558166298,-2.7900520662218518,1,2.5361152721054774,2.162559219551396,0.7422918198561921
1.4781647228921129,-0.4949854831068751,0.21540418536582284,0.9981398192689162,2.077178589786499,-1.295809649353061,-0.5670042245995927,-0.49441440038933815,-1.5693577260302418,0.027756819182598234,1,4.10850370863685,1.885201014274398,0.7284109105410961
-0.3132956368125483,-0.25807125561961175,-0.7968351643379007,0.08213111463934814,0.2830388238549556,0.19058760850253023,-0.49058811320674767,0.6820625915895924,0.4637876513845247,-0.5473498858953838,0,0.2844479512548898,-1.08098467582166,0.4930973909100965
-0.26827831203715075,-0.40817117348351895,-1.150656234594907,-0.3465621504033664,-0.9562517867314339,0.06952038022952721,0.011804591117403743,-1.0881890010111646,0.5121182581291818,-1.0411672923172772,0,-0.5671647189522123,-1.6319923763726036,0.517479481726857
-0.18805224517003843,-1.4152728524845757,-0.5499103732758217,-0.5547179644099437,2.2101785520984683,-1.3585225393465223,-0.11815958332353212,-1.136072574016882,1.3232269276009536,1.9303453039699099,1,3.4961689262933717,3.240529551651383,0.6487639206219451
-0.33791388857891785,1.6599706780258159,0.33448176052226625,-0.24049122804855533,-0.36264885358027205,-1.3823073221600344,-0.27539611484195003,-0.3364163475352332,0.018866595417958883,0.10842313510870046,0,0.22616218159599713,-1.4776209311115762,0.26914943191198154
0.8172798991681529,1.280734293273299,1.9528491317168342,0.6306461774634062,-0.8298686468652435,-1.256912514948465,-0.19395502704811377,0.474134167893795,-0.8776669296362534,-0.34914381116007187,0,2.233491482416897,0.3343781584240433,0.4423260489479473
0.021295582277364982,-0.8664193805480929,1.1348087508342726,-2.074458200999467,1.0577012092705353,2.3436776285114647,0.17144045151655177,-0.398092922477333,0.03724862623287775,-0.12136183141571931,1,-0.3185160988847831,0.002908380433812585,0.6091778065224425
0.4587036780638902,0.21099162417245151,-0.7400839486755312,0.8317797497192712,-0.9277726110564349,-0.05836562007410717,0.66770778347316,1.2267047455415234,0.020625039654990886,0.9094936974521745,1,3.2412376098018654,3.120435918143695,0.5309244842282871
-0.17009948408988268,0.771505901617171,0.34106237821963054,0.7039887032679991,0.7950045156104982,0.5560963858054683,-0.6742253427036562,-0.732428886777407,-0.11808711998727259,-0.8240336288826802,1,3.157917443328409,2.4879702779939383,0.38442627458019135
1.9995584047231363,-0.5845717612498459,-0.2685547432962468,0.30905460129758133,-0.6393418110041512,-1.055183861067348,0.40093922048362907,0.03933728797886762,0.6940095682583239,0.47097612111371323,0,0.24035745673636028,4.973514978258333,0.7844965207903638
2.2490562590537593,0.48992032760715204,-1.5373193283648785,-0.20645234617945837,0.7293185131107405,0.3225698467582753,-0.13294462225069537,-1.9392695771685446,-0.004739118282986211,0.8485277670481935,1,12.574975028282047,11.977532762845644,0.7067326849778023
1.0392784393213708,-0.5785740850952863,1.4102071668225726,0.08808247038069682,0.25231411558612793,0.23307742321269012,-0.06019088742863822,-1.217346279139974,-0.8601480452545229,-1.0738794019005944,0,1.4034226001621712,0.4029575960729339,0.6918806501020318
-0.43897644444080114,0.39323769667081354,0.8886037834344916,-1.777312820638372,-1.6972778622938598,0.26869480511525895,0.7703015570567995,-0.21845710511804273,-1.175922312152235,-0.9921710277183192,0,-2.375633072151224,3.0053897635190396,0.3974486682087156
-0.8848208727241852,-0.6797758500313028,1.711361737515591,0.06987072133916776,0.2718702857543331,-1.1539802572058455,0.9298137176896983,-0.2584513285765724,0.22329112536243642,-0.02156334294432151,1,0.38180619008551525,-1.6989744889105716,0.47439179859802666
-0.7413257049234268,-0.0864785624004739,0.26562739244051925,-2.008285907358431,-0.5080963677591849,-0.6974460937136906,-0.7021484353606804,0.2499912053418478,-1.120819152943094,-0.2452775911304345,0,-2.742509684949124,-0.1943946668729044,0.41886763969076196
-0.34365903627089,0.20411297900078737,2.521816497224916,0.13896721064845866,1.0754412989079782,1.7019766828420062,-1.562465544968737,0.19300099546763957,-0.056757388038817906,-1.2465191768322874,1,5.008121419927987,2.2046443102273385,0.43195333569308847
0.37142598823215583,-0.08276960219242024,-1.8611047846309945,1.4447736102179143,0.4808738495363335,0.38850235801215594,0.526293672711557,-0.7890929416091123,1.336039750881052,-0.2827913373718868,0,1.4968929023380397,0.8070306090299442,0.5565316963628608
