X1,X2,X3,X4,X5,treatment,outcome,true_propensity,true_cate,Y0_true,Y1_true
1.144293068559939,-1.387868550455802,0.7638603516334226,-0.05310680169691065,-0.5509818035382495,1,11.112180034248414,0.7540148385481052,3.611088281306738,7.501091752941677,11.112180034248414
0.1680153405325285,0.9452115346114836,0.5008315910042116,-0.87847380134206,0.7424589135926203,0,4.166383745344701,0.46023865510219997,3.4006652728033693,4.166383745344701,7.5670490181480705
-0.6375875420759639,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,1,4.336285499151914,0.29020152656057696,2.7573199460182924,1.578965553133621,4.336285499151914
-1.040193719815898,1.945195074276933,-1.8210860692944963,-0.5976676832548571,0.370211889941741,0,0.14416281758830274,0.016299461147116452,1.543131144564403,0.14416281758830274,1.6872939621527057
0.5843141664353099,-0.10047572057170515,-0.057390703001542406,0.41055008532761655,-0.2310694774576803,1,6.10107954137354,0.6421242238143364,2.954087437598766,3.1469921037747746,6.10107954137354
1.3931812579349059,0.8393491142316022,0.8728243510056346,-0.966156723370417,-0.07938842440570287,0,8.895179995636955,0.9375566202725221,3.6982594808045075,8.895179995636955,12.593439476441462
-0.3004659487207037,-1.0056013756894657,0.36016418394576694,-0.5376457577798165,0.655403829850237,0,4.536876264190318,0.6481500659966283,3.2881313471566136,4.536876264190318,7.825007611346932
-1.0701915628943317,1.719040612841821,-0.8963326585920618,0.21930233720043607,0.7918593103880676,0,-0.4783999081013116,0.012492599813469762,2.2829338731263507,-0.4783999081013116,1.8045339650250392
-0.5706404302001128,0.8524686434329506,-1.2291835978004162,1.4521176991825604,0.014149264965758293,0,0.39231107653751035,0.14001622515930043,2.016653121759667,0.39231107653751035,2.4089641982971775
-0.5964114079688796,-0.2991817724274345,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,1,6.627423693974036,0.6384563098570516,3.6471354155141755,2.9802882784598608,6.627423693974036
-0.22153659758373817,-1.176962112769968,1.8205439079418155,-0.5663945912147232,0.8316167861804036,1,7.220137322363941,0.4736544119529847,4.456435126353453,2.763702196010488,7.220137322363941
0.2094700836477726,-0.9845340504819681,-0.0059547092127293835,0.784002779310748,-0.18826133508630655,1,7.447237008065752,0.5599614618561258,2.9952362326298165,4.452000775435935,7.447237008065752
1.193112945851028,1.0215153927818639,0.9189148546583293,-0.45965677227299695,-1.079842447781487,1,11.115614623047382,0.8877364749772773,3.7351318837266634,7.380482739320719,11.115614623047382
-0.6135876053627944,0.19624094066672046,0.5457867135323555,-2.1715714047604475,-0.00811320161175029,0,1.9057596424569563,0.5030875655801801,3.4366293708258846,1.9057596424569563,5.34238901328284
0.15808922532318442,-0.2775442563155516,1.2912738390158789,0.4217800742508709,1.310191908080897,1,7.156120639916093,0.6369600522769795,4.033019071212703,3.12310156870339,7.156120639916093
-0.21596052035023222,0.9374774925069249,1.6350663945275195,1.311693449272661,-1.092141593428733,0,1.7416406310710604,0.21719065305511215,4.308053115622016,1.7416406310710604,6.049693746693077
-0.253676077542381,-0.34516470544979644,0.4892545350763276,0.6863535550145331,-0.8388926740257363,1,7.019248727560105,0.6336180286341592,3.391403628061062,3.6278450994990425,7.019248727560105
0.06783851391693768,-2.0199273321561364,1.44194500580189,-0.5123742406766936,0.05586393984449697,0,5.564009662281595,0.42396471199702335,4.153556004641512,5.564009662281595,9.717565666923107
-0.30964971398806124,1.146027575013415,-2.837506441397379,-0.016610342325908987,-0.10581875749769788,0,0.13829763562366398,0.21109587564335774,0.7299948468820969,0.13829763562366398,0.868292482505761
-0.4536363875916828,1.7262265456356325,-0.8873294588557712,0.7717961772356612,0.35625278870608357,0,0.16077218864715312,0.02599718724142906,2.290136432915383,0.16077218864715312,2.450908621562536
1.261519252535516,-0.6671890847775054,-0.732968899123759,1.0960699074773985,0.4253213083301104,0,6.308554326628707,0.6987416799143629,2.4136248807009926,6.308554326628707,8.722179207329699
-1.5449373466767586,-0.5393050144632704,0.386382653848061,0.8377642215465891,-0.6792306531929551,1,8.137098366306684,0.7625687003313427,3.3091061230784486,4.827992243228236,8.137098366306684
-2.914255989816941,0.5232231857370332,-1.2203206899439758,-2.0173387981224113,-2.832325924984141,1,7.592367952517954,0.5093161439258481,2.0237434480448195,5.568624504473134,7.592367952517954
0.8139808601977412,0.12861745040496653,-0.22565638071225164,1.3890243629627617,0.6373246830230725,1,6.881417029407429,0.6704621031266961,2.819474895430199,4.06194213397723,6.881417029407429
1.6163000427219165,-1.3927354721669964,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,1,11.297140203534488,0.7392023249547801,2.9723595008368293,8.324780702697659,11.297140203534488
-0.24861585376667736,0.6266136372630708,0.04556388114189831,0.6234071382799156,0.7034401331388942,0,1.1171295956574188,0.3196320967323484,3.0364511049135188,1.1171295956574188,4.153580700570938
2.154928677383142,-0.3152966552861244,-0.941022700666379,0.24608361531640882,-0.8022800271395435,1,11.937209333194176,0.9588469967582408,2.2471818394668968,9.690027493727278,11.937209333194176
1.481960768436536,-0.28321803894523256,-0.5655763678739903,-0.4713157211511179,0.718417423471641,1,9.159440349839624,0.8298795211986754,2.5475389057008075,6.611901444138817,9.159440349839624
-0.15774698323148525,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.03556607403299353,1,6.375127265101202,0.5161476682740076,4.332281534098825,2.042845731002377,6.375127265101202
0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,1,10.37886790274425,0.597653899029972,3.3842084011247398,6.99465950161951,10.37886790274425
-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,0.2513166482381024,0,2.404243328039207,0.28899171216473873,3.88466645303577,2.404243328039207,6.2889097810749774
-0.23130094292969944,-0.5764195763348439,1.471034690817104,-0.6994952201676432,-1.0370660735699961,1,6.7336559976971095,0.5663334129283095,4.176827752653683,2.5568282450434268,6.7336559976971095
0.66536893503283,-0.7961368031864954,-0.9500634974661272,-1.443604262169765,-0.4829098394605177,1,5.722921534063726,0.5098084699977583,2.2399492020270984,3.4829723320366273,5.722921534063726
-0.0827150238964932,0.24309172766069878,0.9513062442994834,0.5268979236657937,-0.1908722195531798,1,6.958532577516283,0.5795563957333055,3.761044995439587,3.197487582076696,6.958532577516283
-0.19819567637971988,0.5101574689151834,1.2725701629285695,0.1263141994832002,-0.46913085421040895,1,6.186846860886157,0.42975135781709844,4.018056130342856,2.168790730543301,6.186846860886157
-0.9928660010855455,-1.4452052644122255,0.6662696720435232,0.5779785236395572,0.5773635251066616,1,9.95608778947169,0.7888073905982529,3.533015737634819,6.423072051836871,9.95608778947169
-0.1286594463520559,1.4069347458917507,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,0,0.46575654861403637,0.08693539178946186,2.612705204332146,0.46575654861403637,3.078461752946182
-0.6083507646793376,0.5925303073177614,0.4096361186839937,0.3569727592669261,0.08127842205619876,0,1.9605394036566537,0.3517108932800681,3.327708894947195,1.9605394036566537,5.288248298603849
-0.037893081716830875,2.3883719928704386,1.184256645196173,0.7228268949855121,0.11179915820338826,0,7.16682717781305,0.03265066745188833,3.9474053161569382,7.16682717781305,11.114232493969988
1.0071572005966691,0.5179947763914519,0.02620475277403566,-0.30356432526591504,-0.0809173376626882,1,8.470816530663235,0.7843852603240083,3.0209638022192284,5.449852728444007,8.470816530663235
-3.1704257358780557,0.21060083929764178,-0.4884760801103597,1.592669998282884,0.01934407081175429,1,10.165884279901853,0.7991024350985415,2.609219135911712,7.55666514399014,10.165884279901853
-1.1889634195349619,-0.0498801541281177,-1.0461210850625042,0.4734074157124664,0.29094736433948537,0,0.9985247733347472,0.33310679180901037,2.1631031319499967,0.9985247733347472,3.161627905284744
0.9578396311082676,-0.7908817916945654,0.0340080962281468,-1.3650217954266353,0.7014947819247145,0,5.463323184606769,0.7230884210679278,3.0272064769825175,5.463323184606769,8.490529661589287
0.518871180440122,0.49580502102757085,0.00161903135694112,0.4147728907887909,1.6043391083085963,1,6.094630744926102,0.5831997410440796,3.0012952250855527,3.0933355198405486,6.094630744926102
-0.28509425704201397,0.1386451837100845,-1.0861262991814098,-0.8682609615983323,0.09781329309330739,0,1.051165428376592,0.30987826446626626,2.1310989606548723,1.051165428376592,3.1822643890314644
1.1039335467019071,-0.25628082425157245,-0.23591652931212392,-0.4068852445043747,-0.5347566708443231,1,7.8747406777645015,0.759369191508566,2.8112667765503008,5.0634739012142,7.8747406777645015
0.29497145570882155,-1.4972576451786446,1.2809395766667275,-0.6654222981294605,0.7219034854381414,1,9.448352507310076,0.5745990660340097,4.024751661333382,5.4236008459766945,9.448352507310076
-1.2699985973938759,0.6688401305462182,0.6719446078144975,0.3842020720058965,-0.9944285217997922,0,2.2720019918527012,0.31007435712623926,3.537555686251598,2.2720019918527012,5.8095576781043
0.249548189598077,-1.183056184734389,-0.25276325509618536,1.029413100955326,0.796701927070742,0,4.392399203851286,0.47091763083111154,2.7977893959230515,4.392399203851286,7.190188599774338
0.015182942540433121,-0.9748065759228419,0.6455877121741934,0.019381237698025213,-2.3203155982304233,0,4.877275484479227,0.6864085961490873,3.516470169739355,4.877275484479227,8.393745654218582
0.7826298263165181,-0.024232833869692147,1.2024512479830722,-1.0952705188428047,-3.1767038131960006,1,9.600767887191983,0.7919124041093422,3.961960998386458,5.638806888805525,9.600767887191983
0.2790838583451852,0.29156367668197275,-1.690671627606452,-0.9784995458666064,2.7552177437199017,1,4.5477301592333035,0.5628421202137414,1.6474626979148383,2.900267461318465,4.5477301592333035
-0.30561061415380336,0.7309589763762161,-0.6506598273683837,-2.0903028988531567,-0.1702582467959055,0,0.03228942855152675,0.17011622935619813,2.479472138105293,0.03228942855152675,2.5117615666568196
-0.2656045602861052,-0.39987823866837147,-0.11464083550639245,0.26426827164563654,-0.15011695125380659,0,2.6338124552887425,0.4841890110589784,2.908287331594886,2.6338124552887425,5.542099786883629
-1.2640061679473638,0.4861847915619389,-1.9493717553224232,-2.0503574572842003,0.7391804947015679,0,0.8354880486346765,0.35053768777959554,1.4405025957420614,0.8354880486346765,2.275990644376738
0.5070202721353568,-0.05739536507403601,-1.395448504755072,-0.7079109406740753,-0.262746747686504,0,2.7010810094153794,0.5843774019660617,1.8836411961959423,2.7010810094153794,4.584722205611322
-1.5958939685741134,-0.7390286580232329,0.6523303381766798,1.4273053642892164,-0.4194347526585506,0,5.289185121949057,0.8356401828689377,3.521864270541344,5.289185121949057,8.8110493924904
0.7564883543160984,-1.9140600705874673,0.6594512411136115,-0.803948414727481,0.30734561670797006,1,10.639343220303365,0.5353917230630018,3.5275609928908893,7.111782227412475,10.639343220303365
-0.24775241823970925,1.3204140097838342,-0.8744356483399182,0.6276062975618311,-0.2795074632965335,0,0.6330526081176296,0.07751040495315378,2.300451481328065,0.6330526081176296,2.933504089445695
-0.15830547800966377,-0.18385389315920966,-0.8456731044941129,-0.014098965906671578,-0.0626482221218215,0,1.2960125466162848,0.3560397368749004,2.3234615164047097,1.2960125466162848,3.6194740630209945
0.2412402484067293,0.08450514569286258,0.7979945496122363,0.9235086160473687,-1.0506233218278012,1,7.731593640926412,0.6862425559576084,3.638395639689789,4.0931980012366225,7.731593640926412
0.868772500590771,-1.1863364271098544,0.587855888137735,0.6197387847028687,-1.911316891662504,1,9.997254784497017,0.7414586837919247,3.470284710510188,6.526970073986828,9.997254784497017
0.09297924652940966,-0.4684961133603157,-0.758765257935375,1.3508523306990055,-0.6536791406374189,1,4.648654838344121,0.4115326398773686,2.3929877936517,2.2556670446924207,4.648654838344121
-0.8063769291180498,0.07569494000509344,0.6855897462984164,-0.1416485860101269,1.1663705456692521,0,2.744055921826314,0.5443010249119519,3.548471797038733,2.744055921826314,6.292527718865047
0.5309756619640905,-2.1782113197314303,-0.5294669635070083,-0.561842099351699,0.4793609534294223,0,8.03262159655617,0.2045864978709634,2.5764264291943935,8.03262159655617,10.609048025750564
-2.624817056374112,2.549009708717722,0.53102609489421,0.1488768039176911,1.1815677164191463,0,4.4235603291327665,0.000964561295672007,3.424820875915368,4.4235603291327665,7.848381205048135
2.343654052812625,0.8707466445884032,0.94881309647162,0.13069002446438233,-0.14152575336694828,1,19.93126695057297,0.9969583281835555,3.759050477177296,16.17221647339567,19.93126695057297
-0.47579544400490115,-0.8261119917145421,-0.6870140996994973,-1.3505559643429832,-0.07587145068502332,0,2.6081841833117716,0.41143342861157806,2.450388720240402,2.6081841833117716,5.058572903552173
-1.6846675772263868,0.1909165241437107,-0.03633060804234174,0.14693529838668778,-0.5221315700199924,0,2.0557215000932474,0.4190897449950241,2.9709355135661264,2.0557215000932474,5.026657013659374
3.0768603701805035,1.360115900180313,-1.2445425000847228,0.23286808742689824,-0.6080061429373236,1,23.60868279429556,0.9997265449304569,2.004365999932222,21.60431679436334,23.60868279429556
-1.014479726707414,-1.340072071123935,0.43221669075925395,-0.6813802350695739,0.9678260240252041,1,9.932777480596467,0.7679544061591554,3.345773352607403,6.587004127989063,9.932777480596467
0.993782214530439,1.3739143852114495,-0.8523867660741036,0.4753656106920102,0.6324542166423008,0,4.520642907711,0.5176325560524712,2.318090587140717,4.520642907711,6.838733494851717
-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,0,2.4736601906233298,0.5418115665869359,4.2876165326207785,2.4736601906233298,6.761276723244109
-0.8220760118279274,-1.2192844665221938,-0.5694497744921104,-0.12402138738999703,-1.0642200068173489,1,7.286119682485566,0.4934727775154875,2.5444401804063115,4.741679502079255,7.286119682485566
-0.009844808650383004,-1.6885051880685,-1.1200474224698722,0.6709112482768751,0.6037905202778941,0,6.435144048756737,0.35570331219140927,2.1039620620241024,6.435144048756737,8.539106110780839
-0.3918767653868664,-1.017764309076953,-1.027403551526011,-0.3732682459413141,0.6445184916452914,0,4.034157243998925,0.4274429643395822,2.178077158779191,4.034157243998925,6.212234402778115
0.9282456913443246,-0.49653173548196905,-1.1534924259847839,0.2678436378663333,-0.8235349706258495,0,4.742133378595332,0.6469057921383281,2.077206059212173,4.742133378595332,6.819339437807505
-0.5182526388612024,1.3252760904370375,0.827115428565768,0.1579743122514517,-1.2719190011127228,0,2.555095960303346,0.1596433366813979,3.6616923428526142,2.555095960303346,6.21678830315596
0.2113965674706589,1.0626572907875265,-0.3756336657655356,1.3511140899867151,1.292745289518207,0,1.352029842722073,0.2404673655160937,2.6994930673875714,1.352029842722073,4.051522910109645
1.6637328321434735,0.30524312653135294,0.5873916998060122,1.41418728833109,0.4473939370689756,1,12.363203422496408,0.9678177396639417,3.46991335984481,8.893290062651598,12.363203422496408
-0.5012341077902127,-0.44854283652786137,0.23855495377373917,-1.2905614219462187,-0.14325891536419263,1,6.056354835760908,0.5856923142237942,3.1908439630189913,2.8655108727419165,6.056354835760908
1.0965471182302537,-2.191253851165281,1.534482101794515,1.1223742187031596,-0.4597646158304763,0,6.741740598132913,0.3173731895177593,4.227585681435612,6.741740598132913,10.969326279568525
0.5433908278718096,0.003147726906326633,1.229990368438683,0.9826831427699412,-1.4000707231830092,0,4.44404292914961,0.7230580364659711,3.9839922947509465,4.44404292914961,8.428035223900556
0.5872624134641767,-0.20562785364324765,0.0828325705180999,-0.7281719009698155,1.7481370691208353,1,7.149693344006745,0.6820322264221231,3.06626605641448,4.083427287592265,7.149693344006745
1.040061819902576,-0.7397711639729673,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,1,7.062507681086107,0.6870334988695047,1.932311514471814,5.130196166614293,7.062507681086107
0.240205843946223,1.2531328247682434,0.7899197221808523,0.9695690257529068,0.32685540061043733,0,4.584755057785658,0.4137898758111005,3.631935777744682,4.584755057785658,8.21669083553034
-1.3892987302109903,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,1,7.93777449948829,0.6587577256770981,3.8480717919269325,4.089702707561358,7.93777449948829
-0.3187483152461331,-1.029811848541845,-0.12334406404611045,0.3090474430326539,-0.6556877194614437,0,3.968215465728921,0.5181777503325162,2.9013247487631117,3.968215465728921,6.869540214492033
-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,1,7.183662236135685,0.662848245434801,3.895395934051277,3.288266302084408,7.183662236135685
1.5287478505409084,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,1,8.59105870754078,0.8593041673891553,2.1932410139621203,6.39781769357866,8.59105870754078
-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,0,1.157229984435448,0.05067045908711915,3.0926596697815567,1.157229984435448,4.249889654217005
-1.1979664292172616,0.887079776446287,0.2867741123825862,-0.14720527868559727,0.5648423586001226,0,1.1201418507957754,0.18151182398222346,3.229419289906069,1.1201418507957754,4.349561140701844
1.635797806135815,-0.22104246353705057,0.06936980265806943,0.19259691873130513,2.3921096352739926,1,10.476362533822146,0.9301832376263907,3.0554958421264558,7.420866691695689,10.476362533822146
-2.0993562644190256,0.683223014788808,-0.11480224875906367,0.5667717261841796,-0.6573725539947244,0,2.485321204526898,0.22915770970400534,2.908158200992749,2.485321204526898,5.393479405519647
-0.048965030858450255,0.7114105794654951,3.112910201043841,0.8080361894020714,-0.8480655980305086,0,3.0146588947571322,0.3260630862813208,5.490328160835073,3.0146588947571322,8.504987055592206
-0.42375968202270325,-0.45341410838385404,-1.795643172630015,-0.3300901917014373,0.732829081821745,0,3.4658718063907026,0.5831952050817956,1.563485461895988,3.4658718063907026,5.029357268286691
-1.2742321190767951,1.0484826510505925,0.4877748210843382,-0.7342333219710379,-0.14152963733784743,1,5.141426201133081,0.15254618320752683,3.3902198568674704,1.7512063442656107,5.141426201133081
1.598321807641033,0.7335478135058658,0.008783654898147817,-0.2376833169609843,0.07660907045165961,1,11.278507582703968,0.9388806450368121,3.0070269239185183,8.27148065878545,11.278507582703968
-0.5117635579423034,-2.1047495057190146,2.042177910534731,0.15532499919940146,0.3981472651225371,0,5.31685656638439,0.3730591251352755,4.633742328427784,5.31685656638439,9.950598894812174
-0.05790774987690872,-0.735116800724588,-0.18592448094877073,-1.5993947621943112,2.2770864980533045,0,3.22389008286813,0.4980142433195552,2.8512604152409833,3.22389008286813,6.075150498109114
-1.234511998422396,-1.0319662838471795,-0.4402592043864004,1.2880757248523775,0.014508999262654136,1,7.358663721990946,0.5979039730631625,2.6477926364908795,4.710871085500067,7.358663721990946
-1.2361357960304624,1.2543383607573395,0.7310006267854814,0.5384349572164524,0.7157342411708404,1,4.901657519282943,0.10950942672832002,3.584800501428385,1.316857017854558,4.901657519282943
2.394361900582451,2.185094895036112,-0.6867153430032953,1.6238849928111523,0.3831681897589003,1,19.902907562328807,0.9903876224592069,2.450627725597364,17.452279836731442,19.902907562328807
0.4990958161377494,-1.6922708316433286,-0.17038576538819597,-0.8128235903365649,0.8280588148933092,0,5.815051709890096,0.4017744303889488,2.8636913876894434,5.815051709890096,8.678743097579538
1.071080500402805,-2.0744863510163114,-0.02203486400427045,1.1218615047942522,-0.18667896231344497,1,11.52876825674486,0.34795801863955456,2.9823721087965835,8.546396147948276,11.52876825674486
0.7290636450023644,0.35116546762708406,0.34166023195262635,-0.27131497806829746,-1.2165808041357096,1,8.209294027791653,0.758968001005392,3.273328185562101,4.935965842229553,8.209294027791653
-1.1215301474250274,0.7093525144553172,0.019458255518883118,-0.13851224460722475,-0.42389004232235256,0,0.42525098343161305,0.19329489023018712,3.0155666044151066,0.42525098343161305,3.4408175878467198
-0.30518884548075176,1.0469117944881394,-0.33524408186802673,-1.3410647133015687,0.7436517755401733,1,3.650797922349417,0.13463162379072052,2.7318047345055785,0.9189931878438384,3.650797922349417
-0.20487666386471723,0.03139586553277644,1.6075783063995104,-0.020560557350507186,0.28918367311872534,1,5.907257612601852,0.44750737199702745,4.286062645119609,1.621194967482244,5.907257612601852
-1.1789234912983253,-0.21966945235096014,0.6095260452086012,-1.5553737338412423,0.20084509311570958,0,3.91146424090255,0.6476753824450047,3.4876208361668812,3.91146424090255,7.399085077069431
0.1007910726448063,0.04128745558743938,1.0371588986582432,0.3344385148485215,1.478071898356444,1,7.106447523106088,0.6430677813466069,3.8297271189265945,3.276720404179494,7.106447523106088
-0.9935895155940362,0.13592456721834797,0.08446678638994742,-1.06925449375508,0.9562950020913461,1,4.183234635934072,0.40519503965431036,3.067573429111958,1.1156612068221143,4.183234635934072
2.324673305852818,-0.017006074483830996,0.5050210882737669,0.08451847581532725,-0.7135846699071758,1,15.951436246364905,0.9936461401233224,3.4040168706190137,12.547419375745891,15.951436246364905
-1.8207602778020162,-0.7057734830953651,-1.3919583809517313,1.7041020780591178,-0.11510969392323915,1,8.033621520419812,0.7529978831436819,1.886433295238615,6.147188225181197,8.033621520419812
-0.3459193290471707,0.8891538247878059,-1.121751102855888,-0.7668640380045524,0.06807226924862103,1,2.0209485213094442,0.14789320822912178,2.1025991177152896,-0.0816505964058456,2.0209485213094442
1.0287689914234805,0.5016850451687882,0.2483251425158822,0.07811773523601635,0.40023585552677515,1,9.132201961126654,0.8316944943872531,3.198660114012706,5.933541847113949,9.132201961126654
0.20165290512925463,-1.0299722747769358,0.04607922163315134,-1.0736886589177526,0.08108254290082371,0,5.031636628926581,0.5708033325267285,3.036863377306521,5.031636628926581,8.068500006233101
-0.4806479414882414,2.5393816227828614,-0.03989438375171192,-1.4042395662615887,-0.13418021067692457,0,2.550519341502451,0.005095818244769175,2.9680844929986305,2.550519341502451,5.518603834501082
0.5193587456378881,1.6733639461525236,-0.5894523999387185,-1.58242797402364,0.8168370114309812,0,3.278233331416201,0.1794787492298203,2.528438080049025,3.278233331416201,5.806671411465226
-1.3805987058996512,-0.43615544150748503,-0.25762048551099404,-0.06963345330010817,0.6891644570743356,0,4.287587229136062,0.5399174388056533,2.7939036115912046,4.287587229136062,7.081490840727267
-0.6836342822863877,-0.2737292521667607,-0.014270352949388505,0.14959795751878804,0.09782717470792267,0,2.6598831989361376,0.4837323316442501,2.988583717640489,2.6598831989361376,5.648466916576627
0.4360057752225798,0.8438395096417373,0.392634115650968,0.45358552350921844,-1.5822231667464777,0,3.3439864705456284,0.5828484343214683,3.3141072925207746,3.3439864705456284,6.658093763066403
0.05022769916568044,0.4795075480016086,0.7289411945704503,-0.6923507742337942,-0.659039274888645,1,6.956953667572108,0.5682724947065096,3.5831529556563604,3.3738007119157483,6.956953667572108
-0.5741006752835983,0.5364138998913434,1.0338810549242086,-0.4074601072916016,0.9079623136270489,1,5.625277245332393,0.3966177298925126,3.8271048439393667,1.798172401393026,5.625277245332393
0.12347980916459421,-0.12428577716243629,-0.21138422981796898,0.7466113646021572,0.3255778167870701,0,3.00209049353896,0.4794828704040178,2.8308926161456247,3.00209049353896,5.8329831096845846
2.2758254276476375,-0.8522246429973241,0.5181017020299757,-0.5292010098115129,-0.8692869869886438,1,14.927111991730579,0.9778992819570086,3.414481361623981,11.512630630106598,14.927111991730579
-0.010867137034972144,0.13735247940703602,2.9181735550600925,-0.18414581568320207,-1.1301787294846835,0,3.7229705823118855,0.41122415964276055,5.334538844048074,3.7229705823118855,9.05750942635996
0.2730107174943857,-2.0746400375463683,-0.09195678260426586,0.016025282295160426,0.7946003829452114,1,11.578661689396363,0.3257657835841658,2.926434573916587,8.652227115479775,11.578661689396363
0.9736222494278469,-0.5035696189077175,-0.150614014629933,-0.7661208306106709,-1.128062554807694,1,7.3814781439203045,0.717553885713727,2.8795087882960537,4.501969355624251,7.3814781439203045
0.30989477938063453,-1.2735855485965992,-0.41462690057186313,-0.9951739598992374,0.5496831862902597,1,7.347528465482133,0.4237362309627385,2.6682984795425093,4.6792299859396245,7.347528465482133
1.801430099266488,-1.3015879828033312,-1.853018482897569,-0.1248868853500674,0.01569779595775838,1,13.170245432478758,0.8637372450680217,1.5175852136819445,11.652660218796814,13.170245432478758
0.21865930675729772,-0.4463205152343449,-0.20063929882543183,0.3675104105406022,1.040430892644839,1,6.302855161503892,0.5210557879825974,2.8394885609396545,3.4633666005642376,6.302855161503892
-1.9550487703182828,-0.3689394390314622,0.2138087939410634,-0.917976104610736,1.7311696317672995,1,8.74513921705588,0.7803512813704552,3.1710470351528506,5.574092181903031,8.74513921705588
-0.635409880228737,-0.041292687007282836,0.5560220968422908,-0.5912847888018945,-1.8465730478044171,1,6.727159385467881,0.5680668933430526,3.4448176774738326,3.2823417079940485,6.727159385467881
-0.4286545269165333,1.0294405559270405,-0.33689512678513855,-0.8464343014589786,0.9256722095027217,0,0.4301021286799137,0.12175890655145527,2.7304838985718893,0.4301021286799137,3.160586027251803
-0.3307748960230527,-0.5101608136502173,0.14945608966330953,0.7707502096187874,2.381713531732546,0,2.8047721368068674,0.5712344161003065,3.1195648717306477,2.8047721368068674,5.924337008537515
0.8272361076574231,1.1598399663883443,-0.5059661989878553,-1.0258681059694763,0.06233134961912296,1,6.503795432912437,0.48322165900944203,2.5952270408097156,3.908568392102721,6.503795432912437
0.10716991525959621,-1.0785127413645972,-0.17529452990401284,0.3993176017191309,0.36039339501808015,0,4.76218228138822,0.4965827629395054,2.85976437607679,4.76218228138822,7.62194665746501
0.5042878533842724,0.29096473013744295,-0.5070086592700558,-0.5139006266488432,-1.198951397993876,0,2.7839518381621224,0.47888116334763503,2.5943930725839555,2.7839518381621224,5.378344910746078
1.784775039185095,0.013450364619293007,-0.22485305579485193,-0.9287920814524587,2.9356579023277782,1,11.337573290420519,0.9409425840706418,2.8201175553641185,8.5174557350564,11.337573290420519
-1.0733280322228955,-0.4288479256060734,0.4158368362860605,0.6002129657442777,0.957932055215684,1,7.372003520995612,0.6607729658343742,3.3326694690288483,4.0393340519667635,7.372003520995612
1.8076085077692632,0.5061576554607123,-1.0560307999666676,-0.2569451251217815,0.30783237251388496,1,9.83743270059429,0.9426681598391009,2.155175360026666,7.682257340567624,9.83743270059429
2.068226041505824,-1.397805478424297,1.2025765052252275,0.1799143695464168,0.8378305352294807,1,14.435238616703101,0.902894510090607,3.962061204180182,10.473177412522919,14.435238616703101
-0.10199471663593199,-0.8424326301263264,0.750872779401332,0.6544310271056212,0.9720569657397219,1,7.8099567888178125,0.6908091592493978,3.6006982235210656,4.2092585652967465,7.8099567888178125
-0.01330463537863531,-0.5998220233198494,-1.5587869950238415,0.8193732681394064,0.42388948244398605,0,4.507578242444241,0.5489922757067138,1.7529704039809266,4.507578242444241,6.260548646425168
-0.9657826328639593,-0.5385736732966242,-0.46675881195144053,-1.4829844319824181,-0.8176823966051338,0,1.7603830297764125,0.4458957451819596,2.6265929504388477,1.7603830297764125,4.38697598021526
-1.1338303568063541,-0.4124790118879367,-0.7386974983295628,-1.6270049208667487,2.0225902305694814,0,3.0585366205234825,0.412205662417865,2.4090420013363496,3.0585366205234825,5.467578621859833
1.2525407310292307,-0.7790194215199856,0.27242139665360987,0.417465089821295,1.1910858547734768,1,10.01317161878625,0.8374080226627383,3.217937117322888,6.795234501463363,10.01317161878625
-0.8186050266600786,1.092106783982426,-0.5479053042069351,-1.3358624041686133,0.7241365593144973,0,-0.19775280473646514,0.06839862372535224,2.561675756634452,-0.19775280473646514,2.363922951897987
1.2907584241224281,2.5879089735306846,-1.1997252650902135,0.6989196850807888,-0.40980124379353305,0,10.786854419738589,0.39334232795240903,2.040219787927829,10.786854419738589,12.827074207666417
0.7833587105240313,-1.4704895512312506,-1.262769775698564,-0.7758748231664838,0.07896404566808451,0,7.165981844965941,0.4496301273849904,1.9897841794411486,7.165981844965941,9.15576602440709
-0.6410812665383554,0.6590543439134197,1.0268946182579144,0.5995775412453558,1.618787639660868,1,6.282750248724547,0.3450350045315427,3.8215156946063313,2.4612345541182155,6.282750248724547
0.415826629455343,-1.216896710340167,1.3633765135383398,-0.6051562356059974,0.91041849968557,0,4.521587090724572,0.609338726967242,4.090701210830672,4.521587090724572,8.612288301555244
