score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,cov_08,cov_09,cov_10,cov_11,cov_12,cov_13,cov_14,cov_15,cov_16,cov_17,cov_18,cov_19,cov_20,cov_21,cov_22,cov_23,cov_24,cov_25
88.31729081413833,1,58.5134666934309,49.90350286011939,9.559992174853605,4.204186951113766,18.202546734810042,11.97209488842024,-0.47351104900075797,0.20378331871833588,0.6970878435359598,0.4279692903985908,2.5295499723722785,-0.6564159103736079,-0.15031689835994166,0.7792974653425293,-0.6946798508770216,1.9282188775333484,0.00461607026025236,0.5611437877711567,0.019013635735873655,1.0186379447688925,-1.0628444993481119,1.571847527697836,0.2317188049735523,0.6584588768809458,-0.7383753192298868,0.3372430137475276
53.58503490038824,1,71.0084823099947,64.46027575013414,13.288389854299739,4.542861754541483,37.759858494205396,12.368267028105741,-0.6679899618118406,1.4756444306427223,-0.9898084181248785,0.4541734178188792,-0.08842611515448734,-1.5626278875219894,-0.9353587301463556,0.4495937267844734,-0.8965569977442499,-0.6691705651441884,0.37334457284023786,0.9148415162344212,0.6607765209973608,-0.04657702407304274,0.2176390641190103,0.11874575042916895,-1.0363559765470953,0.27943909071367024,-1.0452595479891897,0.6142761413413215
40.978507398857786,0,43.65449222326223,21.62493558602621,16.485090929207512,2.166455789493619,55.87272161793628,8.687121703421889,0.13513564044673346,-2.1642000682069678,0.9791171774462315,-0.5220317438477535,-0.6048040003327413,0.9559035422707072,-0.163261981599961,0.5974121727795518,-0.6533556460669687,0.8036692496366378,0.1972003597071161,0.4049166611510962,-0.17852361797901883,1.6297699338428921,1.870443207327375,-2.203717213588141,0.9263557417083659,-1.0797406403173953,0.5096768435010928,-1.7776760806473844
44.88370884553348,0,52.565653766954185,49.83389657674091,8.061094410158182,1.2343705618110554,36.287286807396484,16.406916990618175,0.4032382214992748,-0.8362375405988187,-0.4588210484474535,-0.43209417461126465,-0.7345507205316113,-0.7074085019810824,-0.39801415841928245,-0.15393119008422856,0.32313187141112687,1.8607090960530799,-0.9468758715725644,0.1267086884715438,0.7726524235266179,-0.7088919523582494,-2.257269998823912,-1.909277914971325,-2.2204896726647982,1.5401168846916007,0.6141552906334307,0.755975360830629
63.781348510361056,1,57.94490119343007,51.94181242502302,13.981925677593207,2.771421035321791,22.6466602069652,1.051482581892273,1.2814080722964911,-0.2754707068691478,2.603044698086693,0.6354665930776775,0.22722748313990146,1.1100018145971209,0.6672998731802249,1.3350459298048407,1.3938332446988326,-0.35324654292745533,0.1870248209036594,-0.9091953667840904,-1.6282821718814546,0.8367972180946409,0.9570358639551602,-1.9822399399113102,-0.7172080630738087,0.0560833975868275,0.15138774180092823,2.0450009110814196
51.35924492645317,1,52.13448651214659,48.46363612408317,10.39318449819644,6.157293377813122,28.816031470393476,8.39434882599458,-0.32693811754461316,0.12869352472684387,0.9498573741136285,-0.05020309190787403,-0.20497613048786428,-0.5870599097931797,0.23298025495590827,-0.17569044288901012,0.6824799707485644,0.35745814027230144,-2.915389804481916,-1.7515265743612687,-0.5007627150360905,0.9800025893061792,-0.651678440113482,0.37459115155721917,0.5984957357286139,0.5402662582784523,-0.5474242799271158,-1.148087509294043
32.7406642601916,0,70.21486825567848,67.26226545635632,10.486098773132296,4.501413199114782,37.068825297567905,12.239653663864734,-1.3122243861015703,2.9709352037276755,0.4554262971974579,1.8405829103452236,-0.8331102618088251,1.2483184433557513,-0.47681068674531824,-0.02894844278536387,-0.2863637861139931,-0.879436050756387,-0.8642356827447326,-0.03910730261128754,-0.5870798030324644,0.12672023234222515,-0.8378293121514563,0.7074608876884957,-0.4599634180320682,1.6369338608787378,-0.05062491968116693,-0.10218138422989964
61.03074721490244,1,55.425055406866605,44.12670541144229,10.390667498140058,4.8978926371665885,48.30803915639862,12.786124059746719,1.9035350746083237,-0.1952797846653775,-0.10690581583516201,-0.4009737980981813,0.5044337099427931,-0.7351803221074122,0.7766650174046695,-0.04657854635140009,0.8388904759274616,0.7261849601874505,-0.5124826515561975,-0.7369733499605787,-0.3283602260761153,0.008868172637017174,0.33402201044028934,0.44513133365456464,-0.03192688612730097,-0.6811794077339195,-0.5866240023976257,0.5183537121634308
41.982270973532074,0,57.4956669723213,57.71796177235661,9.804428074752343,5.107849058803092,31.606641555839392,16.763795153073815,-0.6501834446928768,0.560234485273779,0.5929605220461355,1.5339165893185778,-0.4808537552959207,-0.3251540280195679,-2.312697461853295,-0.9430728750427352,-0.9561290229166377,0.5056716944342423,1.8073789026460552,0.5807579839756919,0.9907919301595199,-0.7113302039700827,-1.1979746298120537,-0.24202144111293653,-0.6237542417424811,-0.8610905039149233,0.21826067923215703,-1.1859203190813077
72.47957331461055,1,67.92695222639937,56.56252788706084,20.96573644371948,3.1129759303025835,43.266517974324316,16.491126966006433,1.1264806848326616,-0.09944113567087542,0.25476153654461775,0.3997863080885296,-0.16671449504811614,1.2655488236068289,-1.6057808133078264,1.2833349961088085,-0.34705401109036726,0.9207474469776205,0.20124094126030537,0.8504967536789582,-0.11841192238273791,0.23843602452533633,1.0979047571667402,0.09584888401692072,1.330078208380714,0.3521967366878146,-0.7327199693227181,-0.3548111108037923
62.96057678857578,1,69.58480843921065,65.61519252535516,15.333367616214998,6.081948375960051,20.646311729531106,9.07229187346388,1.1881075723061894,-0.9397805412930211,1.0928800194669186,-0.06576841816639889,-0.989719305642778,0.2072562318019896,-0.700190316516467,-0.5716246700699371,-0.6257361994142051,0.114893197367735,-0.3899664755242815,0.39094871127476954,1.0124204522399554,0.5416880031673664,1.8053080564662305,2.051348550253969,-0.29025626047783804,-1.1526208745614352,-0.2891322660228032,0.11835406746919748
44.632137252094985,0,50.370939455357124,43.32810915222495,15.305213585358628,3.0507886011667265,20.562816304049456,16.499356217653023,2.225771172415349,-0.3748025018588783,0.2779303704666441,-0.6811612169665737,-0.3466742906400417,-1.2143861514189596,-1.4627324026330293,1.3609306661437914,1.0661970143826625,-0.3696020320607774,1.0633825569080215,-1.3069063044896543,-0.17336321057784806,0.17426251261010192,1.2660542341170993,0.19754073435902963,0.5447508943195698,-0.46996076823290633,0.2639580239476008,1.26436007965543
65.37219634082135,1,56.525142364058766,45.67031100876241,14.275980460509489,6.10934853889383,30.171993113150503,6.929791281112726,-1.316509785768688,1.436074630595519,0.09002899064980882,-1.1059532088476218,0.03286870577928297,1.290081157043634,-0.48233498346885506,0.29933971563876866,-1.6131859819487837,-1.8256662667115886,-1.0767390196833326,1.0128080096704857,-0.05083131778477398,1.0996962118804638,1.1581136585376606,-0.758151544748751,1.5670010163427355,-0.5443795893481869,1.0003622176754838,0.9594915023854593
50.81426612632884,1,63.55014208357002,63.960699074773984,7.981229634794126,4.66345323420301,49.38028721873262,15.154436913959188,0.36503451541399257,0.36666270973599646,0.6204606939685967,0.41543736443955426,-0.09013702849452165,-0.47590104649666237,-0.38214080777505954,1.2182164112153675,-1.588340046284596,-0.49684175483182846,-0.3259408008332066,-0.22809823585606126,0.2967750189178912,-1.3482494582244817,1.0253160630177611,0.8869538083545248,0.6743339442765224,-0.20755858859075807,-0.7383520046578884,-0.32520159220295725
60.23328410146664,1,65.27050019348997,57.253213083301105,13.984873910969922,1.3164322686305168,35.68874639513769,19.552612392104965,0.3608651093183726,0.9661857661500839,0.21868879464204652,0.660452613403125,-0.13390876091236814,0.2863258561450218,-0.24919993574831256,0.2679515478687434,-1.766941368653625,0.48710437336117896,0.5400031129421958,0.5289624702758279,-0.9874425108340076,-0.7101307150573315,-0.8685886104300619,0.32998064033366276,0.6582249160972642,-0.6965628707267121,1.3156127329295502,1.3023867662873105
55.8167938075337,1,56.179294046253126,37.55062653323242,16.01878884352204,2.8779857700991975,37.898111955666195,16.574720534274846,0.43795882127169644,0.6708859389871826,-1.3795504828522196,-0.2290398136748117,-0.9523595083210894,-0.909986374180291,0.514518844122076,0.7560574036680082,0.7978578646219977,0.24169146726205623,0.5233745279224273,-1.5891334675228708,-1.2895320754776156,-0.20921734537697687,0.597486245344554,-0.4472638052515313,-1.3607834733201392,-0.6917626899891313,-0.9334851116617301,-1.724488668316241
39.84372014010952,0,48.80095121365764,44.6069498553673,9.439801577882665,1.3225922006918431,37.78079595573527,10.528851917620615,2.224392631147198,1.232871542564588,-1.9756591397371333,-1.922051403445587,-0.8059890929456427,-1.489333617950285,2.382618723656168,-0.8023198840027553,0.3615403399309268,-0.5057960070312287,-1.167184416003872,1.0473471869423954,0.6548305749108781,-0.059568367182019515,2.381934731097994,0.23505509890864115,-0.4564687513048482,1.9152730772836726,0.40387582536570305,1.6279196354479482
42.27740201219046,0,53.340453894053375,53.86382653848061,14.89598000148338,5.744923199191312,46.09207982586731,8.341106141139388,-0.0390885879258319,-3.014441105453871,-1.5587539359346088,1.0827105335315388,-0.5890629558189012,0.2533251176026255,1.1338473986907467,0.1794847517437893,-0.8594007902598229,-0.011086706855674061,0.10693190288824854,-0.40815556793484614,-1.3849781367554532,-0.35548231033477723,-0.09281404952620229,-1.443181620062757,-0.9180912389954188,-0.7168507128636109,-1.8603618486518825,0.12823567131479907
62.35952981097394,1,64.97901406288923,61.37764221546589,14.913008629562238,3.9628968687963986,28.89779307462146,2.857043518703569,0.5369568016688693,-0.24432597650266524,-1.0686153510813006,0.7069865455455692,0.8460797536805502,0.09858233713126703,0.04156161724209905,0.5939434942883154,-0.09546866731292573,-0.9177580421966668,-0.07028400666843887,-0.3920519438025508,-0.07031539571283059,0.8842663082157606,-1.2020784485454163,0.17747447501855362,-1.2525854485422963,-0.9181806771924579,1.5738376346537932,0.4573064542739106
45.98269601472151,0,49.25004361321831,43.207693468070445,17.55612013444101,0.6574863400753297,41.882851084882326,11.55269818957102,0.16094119714280872,-1.6584718764013866,-0.23574026772537868,-2.0727908991177424,0.037252722225978044,-1.2469636989162949,0.5578437435593815,0.1613039155519392,-1.2160927038964155,0.38159317645447255,2.0933882642389867,-0.20272543734442497,0.8803029522859216,-2.1029864392378887,0.46769594451281354,-0.5692726909316239,-0.26901482321168574,0.5951144978871618,-0.24348163763884317,-1.6174380541022146
45.15621844109604,0,47.67186714817042,20.85744010183059,10.746650962459144,4.563620322579488,26.691173361448698,4.423913860145404,1.5272203593187017,-1.450200317668216,-0.8395351905780726,0.1281185640359642,0.13743352144681184,0.42797246669952993,0.13326867385776017,1.148419829516028,0.49029856113644094,-1.1857002617465873,-2.598089585476415,0.15108780665681992,1.4661428304729545,-1.2523729125196537,-1.0499492176608733,0.35485555526165014,0.4829932575362711,1.1222846841578658,1.6411102632323438,0.2360847949409498
38.538529047807764,0,54.94104810513535,55.23223185737033,8.707167053172821,3.19425360641752,54.8327265592076,6.034326681930316,-0.9267008547951924,-0.8961165044821621,-0.5436275066766054,1.031208551235426,-0.5000837347680399,0.9615773133539443,-1.5248339550585512,0.2871607165209713,-0.7510919626762353,0.5221091270653264,-0.25627426518124596,0.7975307971646342,-0.4349138283993483,-0.025973150557871805,0.8080815621877159,-0.10189165886860281,0.05831052859519422,0.7604750915407005,-0.0767527747776156,-1.5848115287887665
55.08318878712153,1,50.38620489944125,40.796793100560244,11.715115671882364,1.774291217450015,26.996088957033102,4.546270996316642,-0.27104035807039745,-1.6234504664058547,0.05005811726694698,0.7713125549915019,0.42459833629500354,1.3946571222200346,1.2826682619841665,0.25673555412471893,-2.3921809918174266,0.6713449331890387,-0.7717055765342025,0.8812283921962963,0.31265032694813394,0.656083648473684,0.5016693764818002,2.3901809160827643,0.5211832433096111,-1.280139782781286,1.0713124433836763,-0.4304429575085981
74.75029903091774,1,52.42981900236928,32.82661201877589,17.10671297949087,6.516948755453045,26.17610696921379,8.198038336716724,1.6451930203241756,1.8428850533975873,0.9218454988534437,-0.9776334192983809,-0.16031887140361756,1.3407515169835804,1.9990025873743087,0.061926134493785444,-0.2747994154920412,-1.1801274416361194,-1.1670493381048213,0.2327821378223684,0.700748152272277,-1.4873549844647693,0.8293369394859074,1.372277333056978,0.6305902078741017,1.6528618332941503,0.3554698248129295,0.3653667695589636
37.189605028948726,0,40.48473407558843,21.676740750158594,6.514782357474111,4.160928799144869,40.496698134880496,9.860152927565089,0.3462628381028867,1.3594230674625511,0.5376394492498282,-0.5297537353770001,0.423431697925523,0.4334474429728983,-0.21233396749020575,1.0225832568605218,0.09148589628005713,0.7052870190137283,0.5097602776814858,-0.7257736716412505,-0.9795500983180155,-0.7152634937636895,-0.08115809140679006,1.591527036887841,-0.047411758641334234,0.37375465392145796,0.8730157752137113,-0.3588530665503489
50.2906334800731,1,64.81551848436494,61.139808601977414,6.594872853706903,3.5598528965300313,35.79788431432324,11.868072905828527,-0.11467223191374604,1.3515791195230937,0.8681702667613742,-0.2639888514603645,-0.11234560472102778,0.08531670517727986,0.3296208556116863,1.2439777130309404,0.5319950112412909,-0.9835065165056517,-0.7862785476873769,0.30972252014688056,0.14278097824602354,-0.8439719629952781,1.0528970575994616,-2.247931530637039,0.33562413937824653,-1.5469604616559653,0.8806984567877918,-0.2649900280284298
66.94664666498515,1,62.545575439213046,54.28617450404967,13.068185836794841,3.400862828520974,38.268524062609345,7.497466822930184,1.0477265915918041,-0.09099419721948016,1.6257435748192146,-1.565800041830473,1.1794896513035913,-0.6078482658746572,0.3750999318828913,0.41708992611961937,-1.3924212017917559,0.9974149973981123,0.39370247429797434,0.11694105715325688,0.38517815455394155,0.12523153464394382,0.834678944575195,-0.4714221870461783,0.8361837317324204,0.5722977855302412,-0.17201766139413635,1.8462445239124798
49.04430330505142,0,52.77406220937061,47.74343619287748,10.672232121677531,1.7300807962633418,37.27313795492318,15.346418531975916,0.45160163580287416,0.19500007684162918,0.5739608176229343,-0.10476728890914815,1.2011004914630057,-0.021357589698041867,0.8194282810919908,-1.0682800068811285,-1.7958203990814046,0.4026335287988202,-0.38380649416990137,-0.1926629982515042,-2.3414033826804426,1.7006255387482647,0.10455698194540022,1.3345745278902135,-1.392579025186814,0.09864893451358696,0.407519389150024,0.13396712005542313
55.42846155499681,1,67.37425708053316,66.89024362962762,12.823183679527055,2.0431766506238356,24.096078011925613,9.45897371005017,0.5334977101523583,-1.0899150335964107,0.6170114509096546,-0.5426803621779919,-0.31771447700466676,0.016507761559644955,-0.35191179023213165,-0.2944180849016067,1.1239757958555912,-0.15604987664282455,-0.39689505601272984,-0.12302076516654915,-1.1114875825750823,0.16256230994680726,0.7218405280029753,0.31398367415146355,0.036656813638506605,0.6014774466705344,-0.5541123082999597,0.03924780645407079
37.25127766223744,0,57.2331988152702,56.37324683023073,14.835935313707596,5.927375177312625,51.133589290794845,6.061387833672404,1.398308055556148,-0.294075745069688,0.6078860583610937,0.6328985339153258,-0.7576777896986375,0.6879416563003562,-0.606848262392648,0.42906289032760725,-0.6229604863858427,0.28106029707118024,0.12922382942979563,0.11193815650797684,0.2719611878996692,-0.5306553195568983,-1.1663490378448917,0.08160646531618061,1.1027932894197592,0.5832439363506844,0.44724768366993456,-0.510886945341006
55.13968516649178,1,68.92574462478677,69.16300042721917,11.142291961643444,3.2891756953214215,43.93542205889109,11.631461336217182,0.4864912122937204,-0.5304957308391227,-0.12358787802073296,0.6570986040738056,-1.5166633322509548,1.7295397743481464,-1.3341702906874402,1.8887153086218647,-0.838902732839321,-0.8487813353746797,-0.3976001022701685,-0.43942313661580024,-0.6050113197543424,-0.3705696285875467,0.09171514155619204,-0.8974202442241663,0.8407138987258029,1.4122184348128712,-1.9447065667146852,1.8553877335959446
47.754268819945416,0,47.2648113618023,36.072645278330036,6.380982507208138,4.033101551405295,48.58949951267116,19.81776416771908,0.7725398094025062,0.2575606715326236,-0.574231527117008,0.1666162386199901,0.8974530149127538,2.6099136076708582,2.1919335892961187,-1.5286195421011344,-0.20782101118965798,0.0775242781059759,1.343555605863543,-0.0838551360270503,-0.7552491569397379,0.05378890586797509,-0.385334870063204,0.9865135821280583,2.3875916983028267,0.9105590258674797,0.9508526155873513,1.2355882652105776
61.82875994815836,1,62.43141190828259,52.65449376046036,18.933444671599833,0.9335042856983881,29.71669110889576,12.17580283267559,0.7545406988430259,-0.0987433184428167,-0.0002182183483716571,1.3960025156241356,0.5889375492017563,-0.9822768566977856,1.3091220422528989,-0.7741152821283407,-1.1273818829288178,-0.8768953794278115,0.30638633885954475,0.9727241716283702,0.2547002953451483,-0.5568571250719805,-0.807925753112955,0.7711205862750051,-0.09270887334287482,0.3410043665932117,-0.14027061709724092,0.29944105303389584
64.24863261877701,1,50.08683818244555,36.83286625051986,9.808315137683673,2.0228619463067417,39.165235447151716,8.685721863131965,0.6902479282026959,2.7253745763461787,0.702487839389919,-0.08738947916228679,0.4756126970678932,-0.9496335807409376,-0.9584266711370694,1.2496768523779351,0.3041602949433496,1.1190085084884076,-1.6249160092917472,-0.975528607134951,0.2982281255371941,-0.8243596529143501,-1.4239728676191057,-1.0789107635292554,-0.3211638376553583,0.41310199277097925,1.7151589994906973,-1.0525927251436829
81.07476370422336,1,58.17451004805867,50.70617668144533,9.622888633963708,4.914718779812129,36.97368462234691,2.86269321940648,-0.7008986070284784,-1.1509379662856727,0.8731145555407422,0.42480989471108555,-0.6648330692996827,-0.8308227355654852,-0.12392868880639053,-0.06735819626094565,-1.039680295460185,0.17718777857668064,-1.376256952439591,0.04901304023127774,-0.17757723572505893,0.4011091347203565,1.211279156440449,-0.37067648084646343,0.000399027068311705,-1.980680325395959,1.971720866038966,-1.860592946594509
56.95559807856291,1,55.13378221237244,50.513841462333225,16.11116004116779,4.56656764017075,46.28002626201508,9.402938395139648,0.21713124486396607,-2.2486015401205393,-0.5256600971205505,2.0354476931188,1.4447097906486273,0.9850117975593146,-0.1927523063232778,1.6509285861131935,0.2573606631922023,0.6898432895702572,2.6469092800721143,1.090322208380781,-0.06545790528931525,0.5104288753678284,1.4041343052039565,0.6224711449792778,0.7830625817521152,1.2879346324028553,2.5301392105942573,-0.9348049011227014
53.909555798986,1,68.55276930486997,59.26613637263071,11.646532636875447,6.630062798086474,46.602481318296185,11.674640625440578,1.0020793809377955,0.7595868341140956,-0.08569156427164065,-0.34738237140480205,1.9520544563794315,-1.0222405470918283,-1.4090480394661167,-0.562985716286495,-1.7819018811705434,-0.8458817915982964,-1.0525564698887444,0.08604625049098251,1.4454834405667152,-0.5892581321797994,0.8651015621637137,0.7512626194558735,-2.2204714416847176,-0.5519221295534523,-0.37601219329576036,0.3814577598459114
52.332611618928034,1,61.94006585103663,53.455638811418986,12.609830443895568,6.014434497446839,36.93050802958115,8.56209554372215,0.8700656562386713,0.6308266832485661,-0.5949930268082539,-0.3333200546781449,-1.2032425277970862,0.06638540144475191,-0.3671855582770894,0.5326676368060894,0.6968797220834915,-0.33377151009778333,0.28209867413874257,-0.21581912220688246,-1.1134877700866899,-0.8001622910446848,-2.268902937952028,-0.39574538909351475,-0.5935440500924578,-1.0951367653816648,0.8191790519640577,0.5262810346984442
45.76200448627174,0,54.994413831015024,56.23407138279916,13.448370372180953,3.6539335412727656,19.820488681567483,1.6730768087950025,0.5537474091483251,0.6916242358233948,-0.001792215951965277,-0.012076494228804774,0.8302081488945307,0.6672730171848031,1.0274156392003537,-0.04360797279083437,-0.9863796644939833,0.23710321724074412,-0.5782525761987584,0.653535588575478,0.28780042598970873,0.05144099657955058,-0.3920266818844824,1.000676427539577,0.9239001668369301,-0.5604884807215009,-1.2283829403395194,0.17944538949374675
54.06180612154029,1,62.08019005998118,60.03440133138894,16.050749309329987,4.709430347069906,52.79661887087689,6.247173052482831,1.4859025299977169,-0.9617888126752372,0.7703622064468958,-0.5209745680623257,-0.716904231434359,0.9311845218433306,0.6503416630300003,-0.15229042665126608,0.7894998470034116,0.6835196770941094,-1.4862479426691975,0.08427141814476005,1.4128052547382457,0.4738140394623799,-2.615778322614017,-1.0706492042490674,0.9957739687929634,-0.5571650925178967,1.1213391406617985,2.0461024836345074
46.45518307833164,0,71.07409808298183,71.54928677383143,10.999617920454684,3.525094835645389,40.55987433690139,17.272692304438788,-0.23794781432375114,-0.6178395336553639,-1.0061515837394854,0.758243369180457,-0.6026800805975541,-0.40223653658552544,-1.1085712116504125,-0.43256451023214787,-0.7067161872280899,-1.9819832641040707,-0.8386753053522433,0.7461896239780385,1.3489956526924056,-0.10666975326603993,0.03369516500549884,0.28598246278025374,1.9626108331343044,-1.0098503789946192,-1.262142690752995,-0.051594853343947374
52.02153171523537,1,60.60801252882867,49.847033447138756,17.3598560177429,7.0822147279579735,28.915629586088578,17.670005018652304,0.694209415168112,0.2666326603417463,-1.0645417463909137,1.184807447917132,0.16186212630521044,0.5543772660574198,1.5527916499984238,-1.4632877572247276,-1.7183597184725181,0.5655645964470789,-2.034477451249103,-0.39987788555974757,-0.5712968294014852,0.35985231541321944,-0.6661083364858977,0.49196617900165734,-1.0669891903357478,-1.2420791861399234,0.019282945360755064,0.10528147659386206
65.81117042729551,1,55.85652365030593,43.58977299333621,6.392600453795583,5.723522044078599,39.06542138266695,6.06680415397701,0.5952070903861655,1.7795765369904748,1.5806099760825887,0.751617199045963,1.1093932288309283,0.26213904279359296,1.1795023683772616,0.3638825835156063,-0.5522424861725688,-0.7524650433921188,1.150981263088819,-0.18308525786875768,1.9167972038335306,-1.104440021493388,1.251439877344758,-0.42648616433519426,0.4072658247182721,-1.3017308607924163,-1.838494840492856,1.4799856409588026
37.921489216644304,0,51.33641734563088,52.46083615316409,14.27936171085923,4.254527636286627,19.889064515474765,13.363783935997109,-0.43868430518242657,0.9853712067196322,-0.6564453269337757,0.98672819747856,-0.4286232235346904,-1.2104777694192803,0.6464848909504225,0.9446005210623467,0.6404319058797806,-0.14475291903269286,-1.7488570471628306,-1.068946912191049,-0.7020105078429352,-0.2582614076212631,1.130799132231126,-0.11736454750383611,-2.106623405912971,-2.590924463059685,-0.6947558551403238,-0.5133242470790619
63.67854273354855,1,56.1463957610551,44.97719972860457,10.281417325947029,4.3005921773145275,45.553530674710444,4.607136076149132,0.6556476441358303,-1.15249736377581,-1.0826747046791545,0.7535899936263714,1.6342061072926286,-1.963537902275678,-0.7689390407637191,1.1112396321422435,0.9330758289028058,-0.9256914526049214,1.1598780856903912,0.04490704200089535,0.6600514332133111,-0.7040335340775893,0.29241660468579744,-1.1658082271317143,-0.5473466359945474,-0.2968781083124661,0.140127241201643,2.406530139628101
65.80538080807838,1,74.96070448436346,67.81960768436537,16.916813949823975,6.1672754308897115,20.28788255720847,17.52158140997476,2.859859742537153,-0.08790502628609165,1.7795992060195729,-0.8091525895285172,0.6992771260817059,-0.6856521232138905,-0.45096325297250944,2.660759550945195,-0.38698335292516955,-0.6498421919665505,-1.0003206976971222,-0.7692667300081335,-1.4217794280161404,0.22285132356001333,0.20486750045230762,0.33771725314478496,-0.011426214878492167,-0.5673794917331795,-0.6568447013207643,0.15900365492296212
48.583177676107056,0,49.854119822060035,47.167819610547674,12.426133436491636,4.869366770670771,32.79165507962917,11.226179239471183,-0.0515145120868334,-0.6357662132066624,-0.28659912769160206,1.5394487651505016,1.9701725983514387,-0.22023127776037238,-0.7337784315931773,-0.04309949411109075,1.1358817032136646,-0.04367218258440575,0.35509045928257543,-0.6575337108254838,-1.1666898055563077,0.7615535310712026,0.1948446623693797,0.6558358607636762,-1.710793157675394,1.8326429084687552,0.2522802193740027,-1.8072322426605474
24.537741211896865,0,45.772952804141106,44.3442363212601,9.981284003971794,6.3379420256051295,37.4445444960555,14.748207493082669,0.9869080458346351,-0.3733887359880377,0.030507929758371563,-0.47772255315583134,-0.0978962682866198,-0.04752023970195938,-1.670070313001123,0.8657621791022719,0.11286838575471958,0.4461895118397861,0.8159509509216093,0.12085953613342208,0.3310935820855623,-1.4704223413835176,-0.8303728667467025,0.0850125612169224,0.18570474454455693,0.4007074664329605,1.4060461929644716,-0.09420893015058297
42.70613615486681,0,49.50950945821003,45.28684278848882,13.988523279064898,0.7095281106116897,45.38839711982094,1.4245332640873052,0.3628930688694611,0.05899084216930142,-0.24972068579742096,-0.2108315798926722,-0.7842855922177057,-0.11701038284965008,-0.21887911306566432,-0.1516910961308456,-1.741901750623489,-0.09894121023881156,-0.8770534254267818,-0.06185213429135381,-1.0947696454844746,0.04992688671807618,-0.2969678541198594,-0.6262814146291775,0.2893371237316332,0.37547604654416755,-0.04930953328585963,0.5687881632665528
65.56393455873331,1,66.67911067481738,60.18417423471641,15.479565041621756,4.691842392248198,36.06544676434374,13.88818550962444,-0.11329698795141374,0.6999520610248129,0.2577762309919342,-0.6993316528885958,-0.5013522813469453,1.1654017746671892,1.576339121165457,0.7132537137226365,-0.5831885868230609,1.4277235047826202,0.6125490017105989,0.3356466338526196,1.8423095896527513,-0.8599754800497419,0.7729859093999956,-0.8146008572260839,-0.6066299671712059,2.602061583522535,0.502363502483159,1.8491872621459167
49.725583252413415,0,51.99974327947398,48.422530167685146,13.925682368575915,3.2268477029779223,41.3496287361255,9.961629681577483,0.5435807642892118,0.40241989458628113,-0.626097650603824,0.9777422591396542,0.02531009824076072,0.08047630850188264,-0.26112768179204127,-0.10077801160298076,0.02492824447855376,0.12288130607284213,-0.05071901904928191,-1.5568477902858167,0.5419419850930224,-0.12302036272317962,-3.317318321288845,-1.587884807716327,-0.47345623708689727,1.278596293319679,0.6077154630593281,-0.6871512087075548
38.008373212461066,0,52.165345877169614,43.58333179869618,8.91091128110082,6.6345669814419885,34.718330915504474,14.259645353954213,-0.19069955934892352,1.1045431757992894,-0.6163327207082635,-1.0859554612972313,0.8805485624351124,1.1160687151430708,-0.6048964061132128,0.4876128007552759,-0.040599898529973005,-0.5906670746703828,1.168732271342323,-0.6639703271419042,0.7560032022570304,0.06807628650122563,-0.17249661880780626,-0.5552259083783636,-0.9866152677147475,-0.24990224253216053,-0.5124180734375272,0.09251645114480084
43.94270094526139,0,70.84120554114247,66.6535191762353,10.547948629133746,6.319598030784744,34.678140490557176,14.574338990489249,-1.1974502095436572,-0.15167494981871596,0.40596293894592056,-0.6732739984790433,0.7409824340741481,0.8495651345599076,-1.2071494513843535,-0.7584057023789246,-1.340428337904404,0.42307944386967294,0.12787802417686275,-1.6011270227460448,-0.65204524673319,0.3083218385149384,0.11295196838526499,1.210153713537796,-1.1519195654184076,-0.008896768364370401,-1.001759986461175,0.11015351750750368
60.08744031805463,1,53.93956956820271,44.4383015933825,12.787781488635696,4.04925371365196,35.85477250348298,10.828923447373747,0.11894612264669291,0.5717579068957082,-0.10915205503432324,1.0623277769347435,-0.4146800889273851,-1.015271947479007,0.22522498990580525,1.8538698444663384,-1.5213213820491724,-1.144552416679256,0.23155362397810614,1.1272250905510404,0.30643445103866196,-0.6079967064851707,0.42029549406825484,0.5163320184727407,-0.6801896518138469,0.8248455453963723,-0.034516743708996614,-1.7496972655313126
56.56080281841655,1,57.827586998418695,53.35566074032994,12.67622104204982,6.303446468216547,33.10942079147625,7.495851804520426,0.16516981608906753,-0.26906275786674655,1.6048918780469803,-1.0289512723236085,-0.18312340890523787,0.2572067956866337,2.4190382709280516,1.9549244586321375,-0.04523751437991867,0.3492926815833944,0.6019848543775981,-1.0124354912854734,0.01014238619596498,1.3562175598836297,0.14161342269334637,1.9498047974870696,-0.4456386733701549,-0.08865247916781502,-0.08070147986938357,-1.301343987861506
47.13281480996367,0,62.427745250031535,56.5230615161023,14.249236426315044,6.674671779988759,18.134297569185645,13.898480910897472,1.1059712530470873,-0.3337469823883019,0.25811586433551864,-0.598376234059689,1.7251633222530012,1.2326559839500912,0.058350960451395505,-1.224194116677411,0.7439519130567581,1.0829756958641057,-0.9273139661143173,-0.14339401881883787,0.07684746612170942,1.086977491259521,-0.15134481674932523,0.9620431221530245,-0.7728963000160034,-1.055427784777432,1.831521141573898,-1.312441999560421
