score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,true_cate
64.07274823111237,1,61.10113936465022,0.20438903160297678,12.05837476655665,35821.65363921945,33.850490685081574,6.619646423531952,-1.0851415431623328,-2.074959680895303,5.794085659271454
56.52320185513319,1,58.497749316350266,-1.2021495260760888,11.584463266178325,96428.1643404921,20.17768576322691,7.140357269007836,-0.15308373300965544,1.9121780476629535,3.5684821992761457
45.55262801496673,0,51.32695859379029,-0.39568071175626385,10.728329873032942,51199.155464078394,46.516655830474754,14.076620834045071,0.41732930166043963,-0.937413788436313,4.284324971251715
59.26038452778013,1,60.772922663699816,0.31745326125017514,11.084433463557744,78278.68250739429,33.97896941108561,4.0939941342556,0.52423017995203,1.5861141314213119,6.131943831487594
15.817488552439094,0,50.75005348221024,-0.33286040438251124,15.140735383464419,48960.48645728284,35.37553076660563,6.886930500203405,2.170452178944556,0.03808450571949245,8.271651710329511
63.785188404465245,1,59.104215993017945,-0.09338685889994829,10.99426775439592,25446.879119079997,39.00641638339837,1.0549380474927936,0.46446746972355973,0.5648641321559589,5.180319614834651
29.123434654662805,0,49.12022354365852,-0.5293321124483709,7.976805860095293,38505.72105529239,27.119237460963287,15.035589117061864,1.150136803679616,-0.48879979835093157,4.297316255491297
45.650708703162415,0,52.59308277001976,-1.514470309180767,14.23095532662052,40868.37530976464,39.56355973132696,16.3551504971557,0.06609424629897591,0.20792969196167435,6.00622265035016
36.563961264486274,0,53.60797377697164,0.32159321133923857,11.385370008405848,22706.856699694687,31.32925353981817,8.364632845681069,1.6780556004525953,0.650489639988436,6.098570470219226
34.46382229134913,0,54.95821764686799,1.7549330716472415,12.09418759659833,29965.62923598578,26.034144593528083,8.510253175933885,2.3984492855880695,0.6645524143941822,6.700189487474338
63.92992144854223,1,67.28268727889456,0.01840163078343813,16.82273491919853,32765.011523053323,40.73447493355399,12.266109511414486,0.5310851309759498,0.7747733900743572,10.241715922453507
44.3875855842573,0,54.020902070399885,0.22526411724754952,11.938318327948478,81049.05894353689,49.91673858801808,17.372410036891278,-0.9926590154515813,-0.36833271003917634,4.996425883900925
54.15804658076859,1,63.626265316494724,0.6927227551168594,12.867551019356176,12831.132678480166,42.248293734858315,12.043053737819587,-0.5488050227771684,-0.4803596724913551,6.743424005580534
49.43695305344979,0,48.25066157548897,-1.2693304965466992,8.463229526105025,66363.9462846534,44.22977565140431,6.5122902876244275,0.2819343032051621,-1.5941763252676036,4.065251626633487
55.72448992667746,1,64.4320343769265,1.7025146581296056,11.34099164294712,22733.670411078365,29.79369393437701,1.9058871400677972,0.45649803525064586,0.5232190111769367,6.785246453076283
50.92186269272307,1,62.84787773510896,0.20232879642280202,13.828578135625804,18287.268866421382,19.023802708315436,4.424368686682562,0.6984251343843719,1.0823787113234427,7.088541024972403
34.604093309737166,0,54.05901586785435,1.631856899089109,7.333878798476273,65510.85054106608,49.90137522099841,10.366097251562325,0.460197681230041,1.6159816799179296,6.141776688249544
61.95520183336568,1,55.26292166447546,-0.7330329955239894,12.602535279347128,52362.6607197092,55.5451488940476,6.723362383996028,0.006984916255938689,0.30517263458050775,4.238971070503247
44.07492100206425,0,56.96817061754359,1.8180619225578247,12.302373217934418,67999.75295864865,50.42806773769682,10.974838529953793,-0.6361984412021287,-0.7664797729085693,6.67218292065994
31.321017216082986,0,56.0956934995738,0.7751554940347831,12.123862366762317,54195.381616679195,31.642140610202503,7.23537991881883,0.40113826126422947,-1.6970961432894554,6.6903915005923045
44.86261806840905,0,57.07154957986867,0.5530400858523584,15.11147669597473,101714.23074077048,23.45365661271156,4.709267843527942,1.8549873574806566,1.0416667330833504,9.068115432427497
68.00911748761173,1,60.982646058154025,0.23402445435314795,13.003315544545565,48019.474121309366,24.343173021804333,4.114841842734645,1.0199286054277548,-1.7962765667775356,6.355789263836844
60.20266090536192,1,61.952859406417296,-0.24852861807444937,16.434215695069334,33582.53139969421,18.162674323859513,17.81177254686615,0.534703949636198,-0.3406040777437667,8.934147043341959
45.81617438710569,0,54.25087189174403,1.2005316584738726,9.019231453217891,43107.9704686139,33.926213815899544,14.444938745918215,1.0295669238227512,-0.2243068279436459,6.966796447885067
45.80890754817885,0,53.09078075150368,0.14035986984804696,12.407773701655044,67625.10468521752,51.056779580824546,18.652589759139794,-0.3710640289008525,-0.06945513785101935,5.371505709367041
46.14037938539141,0,50.21856984480338,-1.9670697035871523,12.253400359169841,24595.341581187604,33.583373681277564,12.699754503775514,-0.5082651460833204,0.03580260003584014,4.1982802432044695
74.92097580273008,1,56.00584094315859,-1.1171864617070024,8.79223651873476,26214.17853249197,38.02322900348275,7.850042956925805,-0.7477851043659819,0.13814755636757506,4.513996375171845
54.58322542677864,1,60.53887113478418,-0.1858457521927473,14.868885006274038,31117.324243439216,48.755969643042086,16.616704612449688,-0.12528662276943792,-2.4153632620785297,7.350632183554249
55.16049976629284,1,71.19879068213315,0.3099989831655551,18.974019917558454,12679.079118340178,30.959046881676002,9.83465999319116,-0.4220058967090802,0.014655909870126726,12.972167151328854
62.363401448382106,1,58.82982190717028,-0.05658848889989584,11.948981776548507,38911.26997426079,55.35531456719595,11.104208851451762,1.2082747406521392,-2.2295755741118772,4.5294954784191575
52.86546990831816,1,64.33212095282491,1.2189707897936632,13.5150632648213,14142.44231013315,54.920944074974535,9.785878104622405,-0.4753234176821889,0.7322180730909948,7.043263419278872
46.89149425015156,0,47.030959461467226,-1.9511018640386248,12.253555427445981,37291.83409011539,33.68888661319517,-4.734521096420073,-0.8027217162249164,-0.5551251558036121,4.530108469220979
47.643801810980264,0,49.49074245459695,0.1435879365051602,9.859245990278472,55974.12884550158,29.22465735980787,18.023675061474265,1.9425771788306316,-2.1570367252233504,5.0087348673457734
49.14078488703123,0,46.12607787138882,-1.8179792253871547,6.537719166593951,28611.43578979289,41.97238046390313,12.455019729788766,-0.4513752310813436,-0.8142046773853758,3.46443582212715
49.5533331618819,0,53.741079975866434,0.7597122954841684,9.882679550713904,83998.81201891138,31.52475057481142,11.64911530434255,0.15352845725035097,-0.5700753391846538,6.508227551323374
58.73155452364376,1,58.435895732997814,-0.09445871444200275,7.824124857144806,17496.38470512535,23.434447829326636,9.691119688647197,0.4513228247434116,1.1906996175550046,4.976463952135473
50.62335062968759,1,63.010487512112476,0.41960997202411815,17.112306234177353,65882.64556494146,47.812386535229805,10.817139101930655,-1.1366931189208151,0.196637741750245,10.519778471937599
58.79168092658695,1,58.55685754467268,-0.8638829605897661,11.654670918230282,50897.47163913853,47.1644738727708,7.013605320768761,1.2354837695030692,0.3444449443505802,3.9593600474957973
49.03140103869701,0,56.055021559263096,1.279464931657751,10.962242012858487,15397.853196270362,36.55511603763561,13.082896761536356,0.6371190404112276,1.181221634220601,6.266208309906983
50.94362228379309,1,67.67930299300765,1.0417246640588513,14.667461474363417,140842.44729249226,22.37135246271822,3.464508278004338,1.5583840118807817,-0.09614428792448947,9.107991618966405
26.02159178561471,0,51.22963707902302,0.5835443030118876,8.634746691432337,35176.283040860886,22.704737487826137,10.930342162352733,-0.6792219372181003,0.7541879610324033,5.807403294549584
60.995932096429776,1,59.248316439014246,-0.12951724686344077,9.699407885986343,23417.947368420628,36.072292884191526,12.807867352855522,0.09912579247616002,0.6838611139319919,5.291942060865
54.15786171077591,1,61.53144804137599,0.5798572852951321,12.204216807745864,17969.95368832174,30.001289654949677,9.006654330885485,0.03935575499419535,-1.2864694935694123,6.37478144796698
61.976121318315826,1,62.65280095398774,-0.7068925679873489,15.086306974270443,32532.373693440226,31.58907067858392,11.854338962355124,0.2638884943500218,1.4729835776298295,7.715358462183689
15.24493546167573,0,53.67418758037755,0.8555556590207121,13.505055135506364,34074.22675298638,45.219631550600035,5.043328038828749,-1.454614748577161,-1.4203017800706945,7.633427408864117
75.06049645736873,1,66.11296038741028,1.649480894323921,12.744975427547647,38227.97147747909,42.33179317422558,5.170866145520179,0.11083637869222239,0.9173666494778481,7.027658334118323
48.324924462137915,0,57.38106628293448,1.0706105599791862,12.234353205708048,31291.50462286791,48.78142680497613,11.183585605131967,-1.4264639114237452,-1.5170730369056327,6.7450371690442985
63.2981938008502,1,57.80800497842308,-0.7296024698074095,13.200707566580325,49841.9687984403,25.093767766227423,13.392748273105259,0.3583340711969214,0.6012367881516733,5.618852398858952
37.52112887449363,0,54.243745041621686,0.3614173172731029,12.604958715387763,29917.087477039542,31.56808431313288,0.625671722491445,-2.1286491245185197,1.8619148781501726,6.310472793867902
57.353286860750835,1,51.51340640564539,-1.2931415437586478,8.910083175669193,13801.298230297112,42.589816954601126,12.610103175553833,-1.8515868342905866,-0.21297865655021128,3.890793553257912
37.35901324191613,0,55.20795711251203,0.5723903111756757,12.138237664899455,33702.228851332904,39.480783410128915,7.283992498118314,0.8185487164399984,-0.2563556428531463,6.271186906581897
42.51477247165034,0,56.092619471475345,0.45060341286253885,8.778934023246743,11117.33825187435,50.32380382587622,9.035969563462938,-0.5468384551947827,0.6104399993168492,5.658460884376465
72.96837624640143,1,53.01150523416981,-1.869816339532164,12.243247628702472,43342.342172285986,39.2053670590407,3.3024103821748145,-0.9878580736322409,-0.329396455962543,3.796398883926374
47.71181119083984,0,50.59236783373593,-1.1617838439123638,10.558056175535276,22255.62099902518,53.48109104105552,5.7419137990664595,1.270845621075548,1.8182787037428214,3.3490403273171405
52.609194478156674,1,68.98697560743308,-0.28313889674376713,19.618144868348583,39406.26833614889,40.40017801723141,14.830626627651556,0.32762621732841496,0.1921922494586957,12.216628265137045
60.44081276826505,1,58.10524649358447,-0.30085974714082625,11.880316848744863,70055.10956309128,45.6216744758866,10.164316869901066,0.8720901955337838,-0.32016950822072576,4.57370408462958
55.94818265567125,1,54.56201975242177,-1.2094769354188053,7.787281301215234,22598.2026280631,31.764850532155428,8.086107991452208,-0.16624207232083046,-0.5402855278956832,4.099730772871405
51.805026861722915,1,59.83250340434547,0.38897872935218375,11.597459367969225,61736.34702635443,35.14287211883989,9.417558236844826,2.679628693900003,-0.9329484701730206,6.071555954449653
54.379532029594706,1,61.11407454259136,0.2514736089405121,13.558076236913664,29240.359735886308,44.109444038394756,12.446059123321506,-0.6045138605597951,-0.6277549867574896,6.966956231788376
78.84098702285931,1,65.38389270155075,-0.1942691319785193,17.02009183845757,87255.63312630651,51.12978170593054,12.202472480816688,1.7444955493598882,-0.35067339365859646,9.354395293205613
49.308574435596974,0,51.58584569472731,-0.7557915001583629,10.231642800183845,30255.21040442361,42.29236949310753,9.624864998015996,-0.061366040099912866,-0.48763907349858004,4.432565209984374
52.41318856057961,1,59.38116317407816,1.0487071264165635,7.25271607792908,23855.104706896524,34.168282280653806,15.464795554483342,-1.654510394912746,-0.6581752741371039,6.759436562203297
62.60785275209135,1,67.2800851009075,1.6554071130882952,14.450511034292944,51206.3704017822,48.77335029528342,14.85231318453333,0.4828487457481086,2.0988412303524395,9.102757905757501
63.2663111954958,1,58.28793945717414,-0.4835614838465371,7.858203882301046,29205.28996952523,13.080213437201191,12.06686014565198,0.3147625614551637,-1.0300950764894898,3.88148479233812
64.24436366672457,1,55.99753841659244,-0.6121669171548207,10.691533675477546,23843.69838951098,20.777654984931264,10.273058914550353,-1.0513218142392298,0.14663258764617476,3.9308946553059494
57.664762664350214,1,58.8296019609314,0.4912076654119963,11.227138543467017,28597.657122196702,41.81634223668389,13.286605475597696,-0.9222192771347147,0.592521009760872,5.951689408161735
36.283941047234194,0,51.90834408291799,-0.35802937974698623,11.791099640099675,35514.51389093291,35.14108356253125,11.571337109005917,-0.02469764308499223,0.6301079955837326,5.08491727805944
69.60117838761315,1,60.60647774009792,-0.13939720066323416,14.067493371223007,71046.51381103529,41.055136511241656,15.304000359029738,0.34974781524798154,-0.058607075782472,6.75688442886327
36.243855283775744,0,51.768715475597475,0.7396531517246714,9.949097153140837,13807.347089617097,35.64407522431942,14.497806883691538,-2.470663282879401,-0.2407025718473096,6.520153708423068
53.631625582868395,1,53.90114626234552,-1.9093560875072928,11.178812243499717,36737.02310435137,40.70945694603873,4.908730492911357,1.0531214525238028,0.4515474912395065,3.975880792567836
40.948689799767706,0,54.705772766312656,1.3183023248526693,11.957188941151834,49635.014309931365,26.855971790068093,4.570184146291468,-0.4944979738149775,0.2665216499782007,6.529727590253309
49.23033984088409,0,52.904444952189884,0.07268052432934134,12.448793872556363,40003.58233639756,40.704860860796906,6.493752277979619,-1.3317474843981763,-0.25895883476751336,5.877583412880594
53.94514892364177,1,57.59802308078468,-0.4114931445621802,12.293481524123768,69907.80522473507,44.944145282075844,14.880693450334606,0.9410665514519307,-1.5618785717244308,4.305566395911735
53.856286585403275,1,57.768334036000404,-0.08923415422144892,13.30801732566774,34990.34114573058,47.205506039312326,2.1184550161437716,-0.023617979418456322,-0.4679237223332475,6.06134471051632
55.063049050823416,1,59.389892767898345,-0.03757064497948127,14.531518528925211,33114.42539310618,55.13554294648699,11.973786945539967,1.2161657767822542,-1.1465501637074578,7.46478052201526
69.36453522870377,1,57.70783653501888,-1.7312013034449254,13.177902346952903,48833.155323242434,37.440984435023864,11.812715455464806,0.4379522629797555,-0.6671595500663265,5.242333384634772
55.44241161816776,1,62.49279752010625,1.494938227453236,13.360756570527656,38164.34216484259,37.73911086847179,15.813240293430963,-0.0015145029480460542,0.03322323851695945,8.118823914219218
47.070120376512214,0,50.64713989033398,0.041325632270618466,7.253330499760567,29875.54796110058,19.768275358261523,10.901693453319437,-0.15272994498015613,0.3587361439966162,4.878812084624079
61.56904601946029,1,58.62405103889298,0.4430021304473752,12.15068309749704,47007.95021007345,29.685885988615752,3.2839530470804963,0.4827127605561378,1.7804527512924062,6.214148850858762
64.2736458670957,1,64.08167872494052,0.9515497705740428,13.438522644004825,26205.795128245445,33.069179259933875,5.203225196759385,-0.4135312588093302,-0.5374063789038138,8.162544797509442
35.26870621835609,0,52.11924559238736,-1.0211624575603002,14.186823583711352,26753.25491508188,45.50319552276355,4.090022390510876,-0.8525725887464994,0.7746256352751506,6.061573904113159
57.168800838198294,1,60.52698420514672,0.47347189903522846,9.922947677298618,27889.428497799392,28.88998875910371,7.310280168334298,0.6099091226546439,0.30596002443783654,6.076209138878201
58.414072907730784,1,61.651557032511,-0.26764109089879357,10.022882175334065,71434.38250309497,42.963400197488326,9.085492162880366,-0.14448784144442942,1.2959976706397898,5.171460832135897
46.429237959680094,0,56.22868626734526,0.8467707752164937,10.277697974149206,7255.3312468394,34.9837828303662,4.172792368894715,0.033567648069006084,0.576228719595626,6.735316866786684
66.50848175973942,1,55.36074093897509,-2.1272274203514954,13.60924169967403,44258.35372576261,33.22831884885238,17.353309953261444,1.0893798361546077,-1.0084814272863163,6.1037359570238
48.19933295560968,0,52.44668848949012,-0.099094300241269,15.101643164772625,36943.16417014267,37.48893969133256,3.373593140237795,-0.11387660773574096,-1.7230460292912313,8.291632955429273
51.50691744165851,1,61.11603119655756,-0.6028206557839616,10.777619678125195,15670.96271650573,31.088436277471573,16.730517119312402,0.015033925541790552,0.31126169966750483,4.953008821141742
47.92313810859356,0,56.771706897562375,0.4322629506341555,14.723886940881147,42398.293364300866,30.709627519073344,15.925815157196702,-0.5996495114509319,-0.5284509979003907,8.588640219424683
50.18694857097761,1,61.37696036495869,0.47004418736820214,12.370439427493782,46068.09909822377,17.952140942098854,14.491512748445176,0.4307399339818508,-0.9803137459505973,5.832338322520922
36.84469895725758,0,51.52740367709606,-0.7076258948220261,11.627142668512692,48767.51118285778,32.52045792672111,6.531166962516248,0.349827912680088,-1.2675777045330776,4.702443447995253
32.719389408868466,0,51.53165828646768,-0.7121738641760436,11.365847310546092,9643.94916831178,30.200318538512736,11.712254395884507,0.9007751317905579,0.1609754975871555,4.370988780845222
69.13406075869966,1,60.25167748499504,-0.11066536855732945,14.239834093806472,71911.73232058973,29.840190106509205,3.61314433224691,-0.5791288370068761,1.507707699313365,7.46746486925641
39.836463820180064,0,51.827117526782104,-0.8966422273152082,12.97673345036121,25112.76716161595,39.1687306259004,14.554535175168747,-0.4578169695901857,-0.40867234570604166,5.503613697343542
38.10329180652431,0,56.84422196230187,0.8419836954521269,18.82747628294291,51189.201131252295,41.5863195279051,9.630076092318655,0.7921373991454693,0.5902703110753222,13.846180743218783
24.159318636755422,0,49.44634108759307,-0.36920720044744615,9.443326071008027,52603.44497177411,37.321945046423274,7.953398927066574,0.2522130033628634,-0.10226635021759252,5.277332552376497
42.332459027725974,0,47.061148364217274,-2.9069882193216414,13.554305106089927,23427.163400604986,44.95415190449474,3.8812757667186535,-0.9062181261926946,-1.289382089103393,4.895627192182258
34.12292247911002,0,53.85298569204686,-0.3748220566218061,10.412396970565462,50525.32507404303,40.75561925830365,-2.387530593145083,1.3065540677345007,0.7348113435104173,5.1979896577520535
69.70418192163643,1,56.0297021512005,-1.0385438208439723,9.392139039034069,29949.06485580632,32.04943810194358,4.807295714821221,-1.6984505684002509,-1.0946920440273713,4.491701365538697
62.11780507211161,1,58.031425133936686,-1.6312758154609455,11.967398588895083,12891.34468271987,30.3714371428562,15.563990978064533,0.7842847532637518,0.021626630593564705,3.9911099807848056
41.742195857867316,0,48.22485459318348,-1.2374266382225725,12.412057438221108,65112.44404953271,38.128222367668464,7.985832857625979,-1.2652120359981966,-0.34152041500530517,4.516692558318701
77.0292296641317,1,71.17824460741745,0.10940847183297006,20.754520665180276,24648.65264369299,40.73767109901901,9.153355714424764,1.885788516485527,0.8930774345656918,14.164805260329468
61.78118584389913,1,60.51235249930159,1.3286408282482312,11.447562552950394,23688.696410184803,48.97844307031498,13.277771791442264,-1.5445997269056233,-1.0581509924706867,6.152660611595428
46.10202339789653,0,51.20017558025082,0.31318447386498,8.60946381154595,29687.075626295966,46.911730449400956,19.028344390581324,1.1522506518727484,0.3908699078019598,5.437214201368807
20.007131421517123,0,49.89075088190038,-0.6065033882157397,12.819032152483157,41610.9387607634,29.58526993492831,16.625023274728193,-0.08163436001124397,-0.8397974073487009,5.621228188208473
77.4913108710889,1,61.02081424833496,0.4559041951707027,5.776079887360895,35290.348593505536,33.979937198727384,5.13832498091906,-0.366602569838744,-0.5111052123287851,6.528651908074958
33.32513039883685,0,52.165554051780596,-0.45909031021899177,11.724129652187202,47764.28494655959,41.7101780491777,0.2871471428129677,0.1853966564677613,-3.635200227540102,4.694272699863817
30.2552150365173,0,50.21904728812381,-0.6946003691631446,12.048075846885482,18587.69936998565,45.679977780589724,21.79807129550052,0.631900339157813,2.0920985716179086,4.042906668398428
62.270845184115686,1,55.46762350366982,-1.1543626682329844,14.383801148835634,25054.451987769957,44.38969468704792,21.344958058297266,-0.9044005023308695,0.5505569328262319,6.189365572284185
79.27702887607127,1,61.62282866538537,-1.7518288067517191,14.92086674828354,34269.17235421602,34.361221671686536,10.942267982146413,-0.8157877251685722,-0.7673474859381645,6.969835501051947
66.61127382212622,1,56.96142376845845,-0.3899237065594453,10.489291143276848,93802.20538915215,22.459773475714833,3.6475587720908917,0.6496048651128858,-1.124655688332994,4.192567221542509
56.76690944062832,1,57.550977686993065,0.15805348992013185,11.5481579561102,34306.623888528826,25.010636237544087,14.816132669469695,-1.7073429536495999,-0.4956487528793405,5.106513103740044
57.137052099983435,1,59.22494960185752,-0.09662367001488972,9.701637508167988,62480.58402311117,37.72633514319414,9.46008156993695,-0.5842290931920854,0.7168795348194515,5.738456912832598
60.240986705363696,1,57.48488103737727,-0.4159669279473586,8.61581233557692,37022.36929157255,38.422255794243455,9.435094384466948,3.040686954159441,-1.8920849255849255,4.913354101545972
59.10714307744118,1,56.661904447402776,-0.9457460606967811,12.929684338141904,28514.5762043961,24.01320626565615,14.472294215525645,-0.9680129645892809,-0.14158441929433813,4.703148810981658
53.37429708763251,1,60.53844180471317,0.6082461916849685,8.179243354210202,32100.849981525203,35.44569610889272,11.671873734366493,1.1478027917597526,1.7706418724626733,6.476665037236289
51.250413247422514,1,52.707143168002276,-1.317131919946585,10.75611929828441,33382.601964579735,41.31224356971783,4.070925444925274,-0.5859507687138121,-1.1339463359678041,3.784595316651025
49.24888246520573,0,55.35871265180265,0.7760279138434754,9.014478120302288,49110.24115264817,23.487733424928557,8.37629032459013,0.5090451447971439,0.08038503876365498,5.771906577966369
40.952424933599886,0,50.14260143435247,-1.0022170189267248,13.649049558870779,72207.96474239431,46.049972018044144,13.305764643306732,0.6543556905962175,2.2033098152577577,5.387729716893827
46.63189907759871,0,52.63965708555856,-0.752435237353035,17.404290297799463,43470.61292524928,31.22468851440175,12.551261112025092,1.1289567351829475,0.6321516296907728,10.21150884851948
29.684518229655374,0,49.45242906995578,-1.466785190615677,8.095236051590007,65744.99591393906,47.57613112576651,11.310082871792378,-0.20025382681277568,0.12592382048545514,3.554464322794517
48.819924478463,0,52.67641374305941,-0.5014021468856367,6.440944551307293,22417.67818304498,29.665475542240998,14.667114772379321,1.988884638754853,0.5066364549090028,4.184203229993199
38.13690671418899,0,57.22373390791985,0.9753124584779789,11.625339343949797,29515.91078550791,24.733745171158212,8.191415060913677,-0.5893365645851804,-0.40086533500970234,6.458942764959196
36.75692819341075,0,55.56692796062029,0.5156280884439565,12.047093387873275,25282.019564247235,30.418630101582806,10.89334887609536,0.23422041359956,1.29963128530344,6.09766945958147
52.158729813841745,1,62.285618838328745,0.9784221120280351,12.655977920271893,42498.42500149352,34.048518769226796,-6.877895500888002,0.24527693221760752,-0.3993300229002119,6.910153023201684
66.70402743613519,1,58.84925799247301,0.5221425459339358,10.661038454296966,30349.05949607515,31.11520093228519,7.7517490307859305,-1.1219681199494154,-1.959181608735977,6.083009596159979
61.019799272027754,1,58.249080746630895,-1.1036698285303692,11.398082103523704,52307.05148099578,32.83998578426887,13.819514542878222,-0.2858722549791206,-0.39130310394045986,4.37842243062879
31.153992756521877,0,54.38292454201499,-0.33078922432755736,13.102531231621807,22799.619909868652,38.3396514967619,8.048027664414288,0.16151349923840733,-0.9667345298767035,6.150256514244104
38.12446236115595,0,51.37424843317298,-0.7801991291174627,15.121292677934516,37105.314512826946,33.288206302036,7.66886304141444,-0.43212104312941974,-0.2811940121974293,7.987199812803612
61.289254255858594,1,63.07920023286482,1.3305749040390402,6.134853689045151,51196.62830832419,34.33887606047993,4.792735241125907,2.440923965456535,-0.25908405908063087,6.6313480485434235
38.210151277540284,0,49.78661808499996,-1.1967886464263116,10.893181682905613,12930.557821461647,17.90773600797404,15.016829463645728,-0.8386236735995307,1.1974231998049074,3.4924027408959373
47.3044022000357,0,57.69695872859456,0.8936976893891109,12.641426381823191,104905.5450851002,38.91698016010473,12.742316367702854,1.1794244681404278,0.6952927266643856,6.997490465844048
56.60062518829462,1,60.37432868403369,0.8929538701087693,9.246071686167792,31521.466142399066,34.10796702308332,14.127072989115424,0.8564598131487865,0.2632654875753966,6.256865172156761
38.379866541636375,0,61.20426333042732,1.8296202017160872,17.1935088953019,13193.506334339509,51.102929804828705,1.368930190210552,-0.013862134504271355,-0.0029454113325951153,13.691856079784472
51.26450607375152,1,58.10464911880138,-0.40968659262949736,10.093770359313789,39302.639139849925,25.604348327460418,9.19774978367183,-0.8652090538522469,-1.0588580088579944,4.6534850711813
33.991694060981544,0,56.883382870931825,0.7123221595801621,11.876121938978152,36927.86647298059,16.917046715004854,8.599444961249969,-0.76825532039177,-2.1811752376656774,5.669891090619228
42.78358827258543,0,57.6072070693902,2.2816518365388427,13.668066290526873,34858.51817262702,41.18068493930042,8.597141467007237,-0.5179672992165097,0.11316001139278317,8.548593515801562
53.837383209710445,1,57.11237989738477,-0.6176416769336966,10.226145633594317,59611.009339929624,38.46527018313,6.919862281410221,-1.785741281946263,0.7946412035736589,4.48040599402205
30.884075197619968,0,46.458288724275754,-1.5350402475323597,6.460280856586749,52771.285456646394,24.91566979468854,8.269478641099923,-1.0034654257992905,-0.10833388324458919,3.5333521233901677
55.28569685552479,1,54.37059602367332,-1.8800100339077637,10.7140364192504,42147.813823949684,19.702510449959085,14.24822391353326,-1.4824765153636426,-0.5348543227867003,3.386136444758692
49.764346412879824,0,57.288700177956684,0.7127120288613313,15.088321667781122,45482.26810362423,50.3739673068429,0.43574323326085285,1.3458750031777167,0.4645021652142125,9.16160335801587
56.62987945300577,1,57.21491516587012,-1.8831502080585838,10.989314619644585,34469.17672042519,49.14110390606782,18.88647384015227,0.6184623923882185,-0.083332200624347,3.7573913461418456
52.68696960877594,1,57.121370970822696,-0.37231905293792283,9.460697095623065,88233.8031835201,10.125432412938707,12.419205625132307,0.7859740988654604,1.6857441919739613,4.170391771743347
66.36968515968613,1,66.01266952354904,0.4373131870389607,14.777016628508164,17333.59822206882,30.417769707434992,9.788340521698936,0.5888319515419477,1.2327283420682844,8.800312599175225
51.50269403177489,1,58.120512994800244,0.18517553682991406,11.007675311930843,38941.89090150667,51.64192054783899,14.53417073186463,0.16696762333416318,0.9595080570233295,5.078970190728094
44.84713350649697,0,54.546170730360856,0.42544486418417227,10.469517559049349,37515.60713321305,30.23937442222133,2.7408262741578246,1.460680332129137,0.7577341142099038,5.997446902114314
51.46757003638741,1,59.640470614587855,0.22228985580085406,12.44836826898993,54537.30288003975,30.093877659733472,6.6764954742449305,-0.6107626557317373,-1.290167414451457,5.957838733501178
56.51957634843666,1,66.53504329607938,1.2788658133133932,14.312250628856361,23815.051155927376,32.17240672370632,9.39462283804723,0.10666965536704488,0.6629937020525997,9.183866525110854
50.58632084390845,1,64.93047794359639,-0.952316380738797,19.14514059519764,15186.523455689055,23.791030262318408,16.82780185216089,0.7470588278241231,0.3763259576465752,10.800478992000572
50.48710029444659,1,58.79280632174197,-0.6769951384585313,14.481708322972269,39277.672555366065,17.952242557719558,9.76751709436721,-1.321209231856129,0.6064247283911633,6.30638639706877
41.57609974631893,0,52.7717597113368,-0.772659445270824,15.479519899165034,41798.479661181154,45.52547310734749,12.250273355925732,3.096588896142549,0.49260948681305256,7.908719146832972
42.04518898938862,0,53.84433073953545,0.8301918118626102,10.482101403036435,76481.15921603357,16.570630937523244,7.052105020319361,0.028565762777586125,0.45276258784806556,5.868451470448868
33.16873673840368,0,53.06635603078702,0.9003985883950636,8.92239568209157,19241.39019058754,37.47271452108756,12.434210344837455,0.14198945057559273,2.7008664695495948,6.360005004193231
70.99492091824328,1,63.20517957717358,0.4512253193185082,12.186994048857368,64689.02799608456,43.865794927576495,18.386197964872284,1.2568780316749217,-0.07618566995191904,5.981887700713785
35.07364117530458,0,55.580242779018334,1.1834936668899279,12.321509745778789,118623.17865775277,20.48773701098842,14.97763345837057,0.9149553330102238,0.9363373808293303,6.246339016060842
41.68513762644911,0,50.378113087641964,-1.1780408673763807,8.76446177590621,30065.017220187427,25.757315974049284,9.592720061110603,0.03807801939645913,-0.4709898102640032,3.899622772189066
41.37911281316963,0,54.159681633368834,1.667224111551137,11.474116410287962,19044.409830127646,47.131791883915895,13.377454236327349,0.130129438098042,0.7906415838876719,6.5840703596024985
60.7390925233333,1,66.2380829026782,1.5232386217122582,13.197952805157392,29629.116335337338,40.3289172022704,12.887584773036059,-1.504148530947979,0.9393198902324554,8.060077693794216
46.46060386049567,0,56.01426343899541,0.7356219972457467,13.08118018505424,36570.693832452445,28.827142931211128,12.532938358486378,-0.5564657778499762,0.3644260771353479,7.844276729111581
64.97290487208481,1,65.92272483837903,1.78179890877106,13.512863560152818,48141.21440296757,47.02249003361171,15.559766804302043,0.5172102161589602,1.6692469423765,8.154130643219952
41.91811250907358,0,53.27207198161287,-1.6566232076777738,12.872894190412328,27019.190048914355,47.06535723454302,15.522388519187333,0.4438928390428866,-0.8842760363604175,4.5019922387325195
53.347929946685625,1,53.70654535896593,-0.5244481362626519,10.478974022189833,79031.30091363059,37.69052693015707,9.364207015625578,1.221165750004087,-0.4872209416682221,4.8781938237760984
